-957.00E-09,+497.40891427E-03,+3.61282973518E+00
-956.00E-09,+468.04333670E-03,+3.64203827758E+00
-955.00E-09,+467.41519600E-03,+3.65412998599E+00
-954.00E-09,+445.27323644E-03,+3.66684983510E+00
-953.00E-09,+426.27198036E-03,+3.68522295048E+00
-952.00E-09,+421.71796031E-03,+3.69652948302E+00
-951.00E-09,+397.22047313E-03,+3.70516641760E+00
-950.00E-09,+380.57474467E-03,+3.72668023647E+00
-949.00E-09,+374.45037287E-03,+3.74630963324E+00
-948.00E-09,+351.20916709E-03,+3.75463249748E+00
-947.00E-09,+347.59735809E-03,+3.77300561286E+00
-946.00E-09,+350.89509674E-03,+3.76358350240E+00
-945.00E-09,+338.33228281E-03,+3.77457596460E+00
-944.00E-09,+335.19157932E-03,+3.77457596460E+00
-943.00E-09,+330.48052410E-03,+3.78399807505E+00
-942.00E-09,+315.87625290E-03,+3.79671792416E+00
-941.00E-09,+317.60363981E-03,+3.79781717038E+00
-940.00E-09,+303.47047414E-03,+3.79561867794E+00
-939.00E-09,+312.57851424E-03,+3.80912370292E+00
-938.00E-09,+312.89258459E-03,+3.78918023580E+00
-937.00E-09,+316.50439360E-03,+3.79608978346E+00
-936.00E-09,+312.89258459E-03,+3.78965134132E+00
-935.00E-09,+310.53705698E-03,+3.79059355237E+00
-934.00E-09,+318.38881569E-03,+3.77881591430E+00
-933.00E-09,+323.25690609E-03,+3.78462621575E+00
-932.00E-09,+319.17399156E-03,+3.77033601490E+00
-931.00E-09,+337.70414211E-03,+3.75180586434E+00
-930.00E-09,+339.43152903E-03,+3.74458224633E+00
-929.00E-09,+353.40765953E-03,+3.73751566349E+00
-928.00E-09,+363.61494585E-03,+3.72605209577E+00
-927.00E-09,+370.83856387E-03,+3.70642269900E+00
-926.00E-09,+371.62373974E-03,+3.70202571412E+00
-925.00E-09,+383.24434263E-03,+3.68930586501E+00
-924.00E-09,+390.93906616E-03,+3.67532973451E+00
-923.00E-09,+415.59358851E-03,+3.65224556390E+00
-922.00E-09,+430.82600041E-03,+3.62931842847E+00
-921.00E-09,+447.00062335E-03,+3.60168023781E+00
-920.00E-09,+472.91142710E-03,+3.58581968521E+00
-919.00E-09,+482.80464307E-03,+3.56980209745E+00
-918.00E-09,+501.49182880E-03,+3.55127194689E+00
-917.00E-09,+525.51821045E-03,+3.53384104255E+00
-916.00E-09,+528.65891394E-03,+3.50588878155E+00
-915.00E-09,+571.52951649E-03,+3.47997797780E+00
-914.00E-09,+596.81217954E-03,+3.44904204849E+00
-913.00E-09,+623.19408880E-03,+3.41889129504E+00
-912.00E-09,+646.59232976E-03,+3.37947546632E+00
-911.00E-09,+663.55212857E-03,+3.36565637099E+00
-910.00E-09,+693.38881167E-03,+3.33786114516E+00
-909.00E-09,+728.87876104E-03,+3.30299933648E+00
-908.00E-09,+737.98680114E-03,+3.28258476384E+00
-907.00E-09,+769.23680081E-03,+3.23453200053E+00
-906.00E-09,+810.85112197E-03,+3.20171164913E+00
-905.00E-09,+837.86117193E-03,+3.16496541836E+00
-904.00E-09,+875.54961374E-03,+3.12366516755E+00
-903.00E-09,+898.79081952E-03,+3.10325059490E+00
-902.00E-09,+920.77574391E-03,+3.07529833390E+00
-901.00E-09,+946.68654765E-03,+3.03478325895E+00
-900.00E-09,+982.01946184E-03,+3.01452572148E+00
-899.00E-09,+1.03494031555E+00,+2.95689381255E+00
-898.00E-09,+1.05566895854E+00,+2.91575059691E+00
-897.00E-09,+1.09979584249E+00,+2.86816893913E+00
-896.00E-09,+1.13874056569E+00,+2.83346416563E+00
-895.00E-09,+1.16637875635E+00,+2.79530461830E+00
-894.00E-09,+1.19511619323E+00,+2.75808728202E+00
-893.00E-09,+1.23044910742E+00,+2.71757220708E+00
-892.00E-09,+1.26185614226E+00,+2.66810612720E+00
-891.00E-09,+1.32043026224E+00,+2.62397924325E+00
-890.00E-09,+1.36063126683E+00,+2.58409230901E+00
-889.00E-09,+1.39329458307E+00,+2.54624683203E+00
-888.00E-09,+1.43412372836E+00,+2.48280462165E+00
-887.00E-09,+1.46992774808E+00,+2.44543025019E+00
-886.00E-09,+1.50526066227E+00,+2.40381592903E+00
-885.00E-09,+1.54844533517E+00,+2.35340763811E+00
-884.00E-09,+1.57765387758E+00,+2.31085110590E+00
-883.00E-09,+1.62350814844E+00,+2.26813753852E+00
-882.00E-09,+1.66684985652E+00,+2.21301819238E+00
-881.00E-09,+1.70548050937E+00,+2.16732095669E+00
-880.00E-09,+1.75259106163E+00,+2.11706970094E+00
-879.00E-09,+1.78101442816E+00,+2.08440638471E+00
-878.00E-09,+1.82765387490E+00,+2.03321291792E+00
-877.00E-09,+1.87099558298E+00,+1.99254080781E+00
-876.00E-09,+1.89407975358E+00,+1.95956342122E+00
-875.00E-09,+1.94119030584E+00,+1.89329457771E+00
-874.00E-09,+1.98358980288E+00,+1.84210111092E+00
-873.00E-09,+2.03274181240E+00,+1.80299935255E+00
-872.00E-09,+2.09477070621E+00,+1.74992146367E+00
-871.00E-09,+2.11754080647E+00,+1.70972045908E+00
-870.00E-09,+2.14769155991E+00,+1.65742774607E+00
-869.00E-09,+2.19338879560E+00,+1.61644156560E+00
-868.00E-09,+2.23013502637E+00,+1.57592649066E+00
-867.00E-09,+2.27724557863E+00,+1.52646041079E+00
-866.00E-09,+2.32561241228E+00,+1.48139131579E+00
-865.00E-09,+2.36063125612E+00,+1.43396669318E+00
-864.00E-09,+2.40460110490E+00,+1.39062498511E+00
-863.00E-09,+2.43789256183E+00,+1.34335739767E+00
-862.00E-09,+2.46458854144E+00,+1.30566895587E+00
-861.00E-09,+2.51201316405E+00,+1.25557473530E+00
-860.00E-09,+2.54169281197E+00,+1.22903579086E+00
-859.00E-09,+2.59539884155E+00,+1.17737121855E+00
-858.00E-09,+2.61973929355E+00,+1.12570664623E+00
-857.00E-09,+2.67281718243E+00,+1.08597674716E+00
-856.00E-09,+2.71003451871E+00,+1.05268529023E+00
-855.00E-09,+2.73280461897E+00,+1.00651694902E+00
-854.00E-09,+2.75934356341E+00,+973.06845691E-03
-853.00E-09,+2.81289255781E+00,+933.02448749E-03
-852.00E-09,+2.82969532145E+00,+891.41016633E-03
-851.00E-09,+2.88026064754E+00,+861.88755358E-03
-850.00E-09,+2.91873426522E+00,+818.85991585E-03
-849.00E-09,+2.94087622478E+00,+776.30338365E-03
-848.00E-09,+2.98013501833E+00,+737.35866044E-03
-847.00E-09,+3.00997170143E+00,+713.80338431E-03
-846.00E-09,+3.02944406303E+00,+678.94157564E-03
-845.00E-09,+3.06053702752E+00,+645.80715389E-03
-844.00E-09,+3.07843903738E+00,+625.07851089E-03
-843.00E-09,+3.11565637367E+00,+593.67147605E-03
-842.00E-09,+3.15224556925E+00,+555.82599907E-03
-841.00E-09,+3.18428074479E+00,+527.55966772E-03
-840.00E-09,+3.20438124709E+00,+492.54082387E-03
-839.00E-09,+3.23625938745E+00,+463.17524630E-03
-838.00E-09,+3.25274808074E+00,+443.23177917E-03
-837.00E-09,+3.27269154786E+00,+420.93278444E-03
-836.00E-09,+3.29247797981E+00,+386.85615164E-03
-835.00E-09,+3.32718275331E+00,+368.79710660E-03
-834.00E-09,+3.34461365765E+00,+335.03454415E-03
-833.00E-09,+3.35309355705E+00,+319.95916743E-03
-832.00E-09,+3.38183099393E+00,+294.83353956E-03
-831.00E-09,+3.39580712443E+00,+282.42776079E-03
-830.00E-09,+3.40538627006E+00,+255.41771083E-03
-829.00E-09,+3.42627194823E+00,+244.42524864E-03
-828.00E-09,+3.43726441042E+00,+236.25941958E-03
-827.00E-09,+3.45516642028E+00,+209.24936962E-03
-826.00E-09,+3.47620913362E+00,+189.61997284E-03
-825.00E-09,+3.48720159582E+00,+183.33856588E-03
-824.00E-09,+3.50667395742E+00,+174.70163129E-03
-823.00E-09,+3.50651692224E+00,+159.78328975E-03
-822.00E-09,+3.52017898240E+00,+146.27826476E-03
-821.00E-09,+3.53305586668E+00,+144.70791302E-03
-820.00E-09,+3.52441893210E+00,+150.20414412E-03
-819.00E-09,+3.53760988673E+00,+122.56595346E-03
-818.00E-09,+3.54656089166E+00,+115.49937062E-03
-817.00E-09,+3.54938752480E+00,+112.51570231E-03
-816.00E-09,+3.56854581605E+00,+115.81344097E-03
-815.00E-09,+3.56116516286E+00,+110.63128022E-03
-814.00E-09,+3.56524807739E+00,+103.72173256E-03
-813.00E-09,+3.55786742421E+00,+126.80590316E-03
-812.00E-09,+3.55661114281E+00,+126.80590316E-03
-811.00E-09,+3.55849556490E+00,+128.21921973E-03
-810.00E-09,+3.56304958495E+00,+109.84610435E-03
-809.00E-09,+3.55174305241E+00,+125.39258660E-03
-808.00E-09,+3.54640385649E+00,+128.69032525E-03
-807.00E-09,+3.54546164544E+00,+133.71545083E-03
-806.00E-09,+3.53541139430E+00,+144.86494820E-03
-805.00E-09,+3.52410486175E+00,+171.71796298E-03
-804.00E-09,+3.51169908299E+00,+180.04082722E-03
-803.00E-09,+3.51672420857E+00,+182.23931966E-03
-802.00E-09,+3.50950059055E+00,+202.96796265E-03
-801.00E-09,+3.50102069115E+00,+210.66268619E-03
-800.00E-09,+3.48657345512E+00,+222.12625390E-03
-799.00E-09,+3.47228325427E+00,+249.92147974E-03
-798.00E-09,+3.45124054093E+00,+267.19534890E-03
-797.00E-09,+3.44119028978E+00,+284.46921806E-03
-796.00E-09,+3.41449431016E+00,+301.42901687E-03
-795.00E-09,+3.41009732529E+00,+325.76946887E-03
-794.00E-09,+3.39455084304E+00,+335.19157932E-03
-793.00E-09,+3.36141642129E+00,+355.60615197E-03
-792.00E-09,+3.34586993904E+00,+383.40137780E-03
-791.00E-09,+3.33173677336E+00,+411.82474433E-03
-790.00E-09,+3.29985863300E+00,+447.62876405E-03
-789.00E-09,+3.28179958797E+00,+481.07725615E-03
-788.00E-09,+3.25243401039E+00,+500.39258258E-03
-787.00E-09,+3.23908602059E+00,+521.74936627E-03
-786.00E-09,+3.21820034242E+00,+557.23931564E-03
-785.00E-09,+3.19700059390E+00,+582.05087316E-03
-784.00E-09,+3.16779205150E+00,+613.14383765E-03
-783.00E-09,+3.13669908701E+00,+648.16268150E-03
-782.00E-09,+3.09712622311E+00,+682.71041982E-03
-781.00E-09,+3.07639758012E+00,+726.52323342E-03
-780.00E-09,+3.04169280662E+00,+761.54207727E-03
-779.00E-09,+3.01468275666E+00,+785.88252927E-03
-778.00E-09,+2.98751567152E+00,+808.65262953E-03
-777.00E-09,+2.95328200355E+00,+855.60614662E-03
-776.00E-09,+2.93396667712E+00,+882.61619658E-03
-775.00E-09,+2.88983979317E+00,+935.53705028E-03
-774.00E-09,+2.85262245689E+00,+973.06845691E-03
-773.00E-09,+2.82152949239E+00,+1.02237750161E+00
-772.00E-09,+2.78085738228E+00,+1.06226443586E+00
-771.00E-09,+2.75384733231E+00,+1.09492775209E+00
-770.00E-09,+2.71961366434E+00,+1.13591393256E+00
-769.00E-09,+2.69338879025E+00,+1.17580086680E+00
-768.00E-09,+2.65271668013E+00,+1.20972046443E+00
-767.00E-09,+2.60764758514E+00,+1.26122800157E+00
-766.00E-09,+2.56634733432E+00,+1.30315639308E+00
-765.00E-09,+2.53933728436E+00,+1.34963880464E+00
-764.00E-09,+2.48516014926E+00,+1.40664257287E+00
-763.00E-09,+2.45673678273E+00,+1.45265387891E+00
-762.00E-09,+2.41967648162E+00,+1.48547423032E+00
-761.00E-09,+2.38167396947E+00,+1.53431216950E+00
-760.00E-09,+2.34037371865E+00,+1.57168654096E+00
-759.00E-09,+2.29734608092E+00,+1.61942523391E+00
-758.00E-09,+2.25416140802E+00,+1.67140387657E+00
-757.00E-09,+2.22244030283E+00,+1.71584483087E+00
-756.00E-09,+2.17250311744E+00,+1.77127824736E+00
-755.00E-09,+2.15161743927E+00,+1.80959482986E+00
-754.00E-09,+2.09963879661E+00,+1.84461367371E+00
-753.00E-09,+2.06242146032E+00,+1.89172422597E+00
-752.00E-09,+2.01986492812E+00,+1.93066894917E+00
-751.00E-09,+1.97652322004E+00,+1.99222673746E+00
-750.00E-09,+1.92391643668E+00,+2.03839507867E+00
-749.00E-09,+1.90130337160E+00,+2.09241517859E+00
-748.00E-09,+1.84634106063E+00,+2.13795537911E+00
-747.00E-09,+1.81195035748E+00,+2.18239633341E+00
-746.00E-09,+1.78352699095E+00,+2.22872170980E+00
-745.00E-09,+1.73076317242E+00,+2.26483979986E+00
-744.00E-09,+1.70139759484E+00,+2.31257849282E+00
-743.00E-09,+1.64486493213E+00,+2.36000311543E+00
-742.00E-09,+1.59806845022E+00,+2.40130336624E+00
-741.00E-09,+1.57733980723E+00,+2.44919909437E+00
-740.00E-09,+1.52065010934E+00,+2.50965763644E+00
-739.00E-09,+1.48673051172E+00,+2.54279205819E+00
-738.00E-09,+1.45642272309E+00,+2.58032346483E+00
-737.00E-09,+1.40397297491E+00,+2.61769783629E+00
-736.00E-09,+1.36644156828E+00,+2.65978326297E+00
-735.00E-09,+1.33189382996E+00,+2.69935612687E+00
-734.00E-09,+1.28918026257E+00,+2.74662371430E+00
-733.00E-09,+1.25902950913E+00,+2.80331341219E+00
-732.00E-09,+1.20830714786E+00,+2.84210110021E+00
-731.00E-09,+1.18318151999E+00,+2.87287999436E+00
-730.00E-09,+1.15742775142E+00,+2.91716391348E+00
-729.00E-09,+1.11471418404E+00,+2.95924934016E+00
-728.00E-09,+1.08723302856E+00,+3.00211994272E+00
-727.00E-09,+1.05142900884E+00,+3.04451943975E+00
-726.00E-09,+1.00730212489E+00,+3.07561240425E+00
-725.00E-09,+979.97800458E-03,+3.10890386118E+00
-724.00E-09,+928.94157297E-03,+3.15193149891E+00
-723.00E-09,+917.63504042E-03,+3.18223928753E+00
-722.00E-09,+889.21167389E-03,+3.21050561888E+00
-721.00E-09,+845.08478994E-03,+3.25164883452E+00
-720.00E-09,+823.88504143E-03,+3.27410486443E+00
-719.00E-09,+788.86619758E-03,+3.30865260275E+00
-718.00E-09,+756.35991652E-03,+3.33723300446E+00
-717.00E-09,+730.44911278E-03,+3.37649179801E+00
-716.00E-09,+691.50438958E-03,+3.40004707414E+00
-715.00E-09,+689.93403784E-03,+3.42156089300E+00
-714.00E-09,+648.79082220E-03,+3.45972044033E+00
-713.00E-09,+634.34358617E-03,+3.46977069148E+00
-712.00E-09,+613.92901353E-03,+3.49364003796E+00
-711.00E-09,+592.88630018E-03,+3.53007219837E+00
-710.00E-09,+562.42147639E-03,+3.54970159515E+00
-709.00E-09,+538.55212991E-03,+3.57781089133E+00
-708.00E-09,+517.19534622E-03,+3.60466390612E+00
-707.00E-09,+503.21921572E-03,+3.61251566483E+00
-706.00E-09,+489.87122591E-03,+3.62916139329E+00
-705.00E-09,+473.06846227E-03,+3.64596415693E+00
-704.00E-09,+454.69534689E-03,+3.65868400604E+00
-703.00E-09,+431.76821146E-03,+3.69181842780E+00
-702.00E-09,+417.63504578E-03,+3.71081968387E+00
-701.00E-09,+399.89007109E-03,+3.72039882950E+00
-700.00E-09,+374.60740805E-03,+3.74536742220E+00
-699.00E-09,+384.65765920E-03,+3.74065636697E+00
-698.00E-09,+369.26821213E-03,+3.75431842713E+00
-697.00E-09,+352.46544849E-03,+3.75321918091E+00
-696.00E-09,+347.91142843E-03,+3.76389757275E+00
-695.00E-09,+338.64635316E-03,+3.77818777361E+00
-694.00E-09,+336.76193107E-03,+3.77708852739E+00
-693.00E-09,+325.45539852E-03,+3.78996541167E+00
-692.00E-09,+311.32223285E-03,+3.79860234625E+00
-691.00E-09,+323.88504678E-03,+3.79420536137E+00
-690.00E-09,+322.62876539E-03,+3.78996541167E+00
-689.00E-09,+310.69409215E-03,+3.78855209510E+00
-688.00E-09,+317.60363981E-03,+3.78258475848E+00
-687.00E-09,+308.33856454E-03,+3.79593274829E+00
-686.00E-09,+300.64384100E-03,+3.77803073843E+00
-685.00E-09,+311.95037354E-03,+3.78949430615E+00
-684.00E-09,+316.81846394E-03,+3.78148551226E+00
-683.00E-09,+332.36494619E-03,+3.78117144191E+00
-682.00E-09,+336.13379037E-03,+3.75855837683E+00
-681.00E-09,+330.16645375E-03,+3.75431842713E+00
-680.00E-09,+343.51444356E-03,+3.73861490971E+00
-679.00E-09,+349.32474500E-03,+3.73453199518E+00
-678.00E-09,+349.95288570E-03,+3.72683727164E+00
-677.00E-09,+367.85489556E-03,+3.71615887980E+00
-676.00E-09,+361.57348859E-03,+3.71396038736E+00
-675.00E-09,+393.13755860E-03,+3.68553702083E+00
-674.00E-09,+408.36997050E-03,+3.66260988540E+00
-673.00E-09,+418.26318648E-03,+3.65303073977E+00
-672.00E-09,+435.85112599E-03,+3.62366516219E+00
-671.00E-09,+460.03454281E-03,+3.60670536338E+00
-670.00E-09,+475.73806023E-03,+3.59351440875E+00
-669.00E-09,+496.78077357E-03,+3.57938124307E+00
-668.00E-09,+499.45037154E-03,+3.55347043933E+00
-667.00E-09,+528.50187876E-03,+3.52441893210E+00
-666.00E-09,+544.51946653E-03,+3.49583853040E+00
-665.00E-09,+566.03328539E-03,+3.47306843014E+00
-664.00E-09,+596.81217954E-03,+3.44935611884E+00
-663.00E-09,+607.80464173E-03,+3.41370913429E+00
-662.00E-09,+630.73177716E-03,+3.39737747618E+00
-661.00E-09,+658.05589747E-03,+3.36534230064E+00
-660.00E-09,+677.37122390E-03,+3.34068777829E+00
-659.00E-09,+719.14258024E-03,+3.29828828126E+00
-658.00E-09,+763.42649936E-03,+3.26735235194E+00
-657.00E-09,+766.56720285E-03,+3.24097044268E+00
-656.00E-09,+807.71041848E-03,+3.19166139798E+00
-655.00E-09,+834.09232775E-03,+3.16512245354E+00
-654.00E-09,+857.80463905E-03,+3.13811240358E+00
-653.00E-09,+891.72423668E-03,+3.10450687630E+00
-652.00E-09,+913.08102037E-03,+3.07215763041E+00
-651.00E-09,+958.77825606E-03,+3.02928702786E+00
-650.00E-09,+991.44157230E-03,+2.98421793286E+00
-649.00E-09,+1.02567524027E+00,+2.95438124977E+00
-648.00E-09,+1.06383478760E+00,+2.91119657686E+00
-647.00E-09,+1.09461368174E+00,+2.87287999436E+00
-646.00E-09,+1.12099559101E+00,+2.82498426623E+00
-645.00E-09,+1.15994031421E+00,+2.79561868865E+00
-644.00E-09,+1.18820664557E+00,+2.75164883988E+00
-643.00E-09,+1.23830086613E+00,+2.70736492075E+00
-642.00E-09,+1.27614634312E+00,+2.65570034844E+00
-641.00E-09,+1.30865262417E+00,+2.61597044937E+00
-640.00E-09,+1.35749056335E+00,+2.57529833925E+00
-639.00E-09,+1.38371543744E+00,+2.53760989745E+00
-638.00E-09,+1.42627196965E+00,+2.48641643066E+00
-637.00E-09,+1.46600186872E+00,+2.44401693362E+00
-636.00E-09,+1.50290513466E+00,+2.40114633107E+00
-635.00E-09,+1.54593277239E+00,+2.35529206020E+00
-634.00E-09,+1.59398553569E+00,+2.29860236232E+00
-633.00E-09,+1.62931844989E+00,+2.26578201091E+00
-632.00E-09,+1.67454458005E+00,+2.20767899646E+00
-631.00E-09,+1.70500940385E+00,+2.16983351947E+00
-630.00E-09,+1.75369030785E+00,+2.12460738931E+00
-629.00E-09,+1.79090764414E+00,+2.07718276670E+00
-628.00E-09,+1.81257849817E+00,+2.03713879728E+00
-627.00E-09,+1.87209482920E+00,+1.97008477790E+00
-626.00E-09,+1.91025437653E+00,+1.93804960236E+00
-625.00E-09,+1.95076945147E+00,+1.89125312045E+00
-624.00E-09,+1.99630965199E+00,+1.84367146267E+00
-623.00E-09,+2.02614633508E+00,+1.79530462901E+00
-622.00E-09,+2.07718276670E+00,+1.73908603665E+00
-621.00E-09,+2.11691266577E+00,+1.70532347420E+00
-620.00E-09,+2.14580713782E+00,+1.67156091175E+00
-619.00E-09,+2.20092648396E+00,+1.61377196764E+00
-618.00E-09,+2.24835110657E+00,+1.56116518428E+00
-617.00E-09,+2.28541140768E+00,+1.52991518462E+00
-616.00E-09,+2.31933100531E+00,+1.47809357713E+00
-615.00E-09,+2.35670537677E+00,+1.44150438155E+00
-614.00E-09,+2.38905462265E+00,+1.40114634178E+00
-613.00E-09,+2.43632221009E+00,+1.35796166887E+00
-612.00E-09,+2.46788628010E+00,+1.31634734771E+00
-611.00E-09,+2.51766643032E+00,+1.25211996146E+00
-610.00E-09,+2.55299934452E+00,+1.21757222314E+00
-609.00E-09,+2.58801818836E+00,+1.17517272611E+00
-608.00E-09,+2.62853326330E+00,+1.12853327937E+00
-607.00E-09,+2.66449431820E+00,+1.08927448582E+00
-606.00E-09,+2.69244657920E+00,+1.05708227511E+00
-605.00E-09,+2.72762245822E+00,+1.01515388360E+00
-604.00E-09,+2.76154205585E+00,+980.29207493E-03
-603.00E-09,+2.81744657786E+00,+923.60237704E-03
-602.00E-09,+2.84728326096E+00,+882.61619658E-03
-601.00E-09,+2.88717019521E+00,+858.11870940E-03
-600.00E-09,+2.90868401407E+00,+807.86745366E-03
-599.00E-09,+2.94197547100E+00,+779.75815748E-03
-598.00E-09,+2.96631592300E+00,+754.16142408E-03
-597.00E-09,+3.00855838486E+00,+730.44911278E-03
-596.00E-09,+3.02661742990E+00,+686.63629918E-03
-595.00E-09,+3.06587622344E+00,+647.69157598E-03
-594.00E-09,+3.09241516788E+00,+607.80464173E-03
-593.00E-09,+3.11675561989E+00,+582.52197869E-03
-592.00E-09,+3.15460109687E+00,+553.31343629E-03
-591.00E-09,+3.17658602125E+00,+527.55966772E-03
-590.00E-09,+3.20422421191E+00,+496.46670323E-03
-589.00E-09,+3.22118401073E+00,+467.41519600E-03
-588.00E-09,+3.23845787989E+00,+454.06720619E-03
-587.00E-09,+3.27551818100E+00,+409.46921672E-03
-586.00E-09,+3.30409858270E+00,+382.30213158E-03
-585.00E-09,+3.32435612017E+00,+371.62373974E-03
-584.00E-09,+3.34963878322E+00,+342.57223251E-03
-583.00E-09,+3.35042395909E+00,+321.37248400E-03
-582.00E-09,+3.37272295383E+00,+297.66017269E-03
-581.00E-09,+3.38544280294E+00,+280.54333870E-03
-580.00E-09,+3.40334481280E+00,+270.65012273E-03
-579.00E-09,+3.42313124474E+00,+254.63253496E-03
-578.00E-09,+3.45548049063E+00,+222.91142977E-03
-577.00E-09,+3.45579456098E+00,+208.93529927E-03
-576.00E-09,+3.47809355571E+00,+197.78580190E-03
-575.00E-09,+3.48500310338E+00,+181.76821413E-03
-574.00E-09,+3.48798677169E+00,+179.72675687E-03
-573.00E-09,+3.51735234926E+00,+168.42022433E-03
-572.00E-09,+3.50777320364E+00,+160.25439527E-03
-571.00E-09,+3.52740260041E+00,+137.79836536E-03
-570.00E-09,+3.54279204748E+00,+128.37625491E-03
-569.00E-09,+3.54530461027E+00,+125.70665695E-03
-568.00E-09,+3.55582596694E+00,+124.45037555E-03
-567.00E-09,+3.54703199719E+00,+127.74811421E-03
-566.00E-09,+3.54530461027E+00,+112.67273749E-03
-565.00E-09,+3.56179330356E+00,+120.68153137E-03
-564.00E-09,+3.54059355504E+00,+126.02072729E-03
-563.00E-09,+3.56226440908E+00,+113.92901888E-03
-562.00E-09,+3.56069405734E+00,+120.68153137E-03
-561.00E-09,+3.56022295182E+00,+123.35112933E-03
-560.00E-09,+3.56257847943E+00,+112.35866714E-03
-559.00E-09,+3.55519782624E+00,+135.12876740E-03
-558.00E-09,+3.54027948470E+00,+130.57474735E-03
-557.00E-09,+3.54404832888E+00,+143.76570198E-03
-556.00E-09,+3.52143526379E+00,+153.65891795E-03
-555.00E-09,+3.52912998733E+00,+154.91519935E-03
-554.00E-09,+3.52316265071E+00,+174.54459612E-03
-553.00E-09,+3.51719531409E+00,+179.56972169E-03
-552.00E-09,+3.51248425886E+00,+181.14007344E-03
-551.00E-09,+3.49301189726E+00,+221.65514838E-03
-550.00E-09,+3.47134104322E+00,+226.99434430E-03
-549.00E-09,+3.45595159615E+00,+258.71544949E-03
-548.00E-09,+3.45139757610E+00,+268.92273581E-03
-547.00E-09,+3.44087621943E+00,+282.11369045E-03
-546.00E-09,+3.43129707380E+00,+303.94157966E-03
-545.00E-09,+3.40428702384E+00,+319.95916743E-03
-544.00E-09,+3.39376566717E+00,+341.00188077E-03
-543.00E-09,+3.36785486343E+00,+369.26821213E-03
-542.00E-09,+3.34398551695E+00,+388.58353855E-03
-541.00E-09,+3.32985235127E+00,+427.37122658E-03
-540.00E-09,+3.30158601992E+00,+450.29836201E-03
-539.00E-09,+3.28541139697E+00,+479.50690441E-03
-538.00E-09,+3.26421164846E+00,+489.24308521E-03
-537.00E-09,+3.24552446273E+00,+524.73303458E-03
-536.00E-09,+3.21929958864E+00,+555.04082320E-03
-535.00E-09,+3.19401692559E+00,+598.06846093E-03
-534.00E-09,+3.15962622244E+00,+610.31720452E-03
-533.00E-09,+3.12727697656E+00,+660.88253061E-03
-532.00E-09,+3.09147295684E+00,+684.75187709E-03
-531.00E-09,+3.08142270569E+00,+716.00187675E-03
-530.00E-09,+3.06352069583E+00,+756.35991652E-03
-529.00E-09,+3.01876567119E+00,+787.60991619E-03
-528.00E-09,+2.97982094799E+00,+825.14132282E-03
-527.00E-09,+2.95689381255E+00,+861.25941289E-03
-526.00E-09,+2.92391642597E+00,+896.90639743E-03
-525.00E-09,+2.89502195392E+00,+950.14132148E-03
