-339.00E-09,-60.00706594E-03,-49.58385625E-03
-338.00E-09,-61.89148803E-03,-42.59579100E-03
-337.00E-09,-61.91111743E-03,-32.50628106E-03
-336.00E-09,-55.61008106E-03,-29.99371827E-03
-335.00E-09,-56.21859236E-03,-26.10709771E-03
-334.00E-09,-52.52826577E-03,-33.80182125E-03
-333.00E-09,-51.37013136E-03,-26.77449720E-03
-332.00E-09,-52.41048939E-03,-28.73743688E-03
-331.00E-09,-53.70602958E-03,-44.91205982E-03
-330.00E-09,-55.11934614E-03,-35.68624334E-03
-329.00E-09,-55.57082227E-03,-31.36777605E-03
-328.00E-09,-59.37892524E-03,-46.67870553E-03
-327.00E-09,-62.49999933E-03,-35.25439661E-03
-326.00E-09,-60.39965388E-03,-34.23366798E-03
-325.00E-09,-63.34406339E-03,-34.54773832E-03
-324.00E-09,-58.37782601E-03,-25.20414546E-03
-323.00E-09,-56.23822176E-03,-27.67744945E-03
-322.00E-09,-55.27638132E-03,-31.28925846E-03
-321.00E-09,-52.58715396E-03,-33.88033883E-03
-320.00E-09,-54.62861122E-03,-35.41143178E-03
-319.00E-09,-58.22079083E-03,-24.85081632E-03
-318.00E-09,-56.74858608E-03,-35.60772575E-03
-317.00E-09,-53.07788888E-03,-39.33731114E-03
-316.00E-09,-52.15530723E-03,-37.41363025E-03
-315.00E-09,-53.39195923E-03,-36.58919559E-03
-314.00E-09,-58.10301445E-03,-43.06689652E-03
-313.00E-09,-58.53486118E-03,-36.03957248E-03
-312.00E-09,-59.63410740E-03,-34.74403229E-03
-311.00E-09,-60.24261870E-03,-32.82035141E-03
-310.00E-09,-54.23602329E-03,-28.93373085E-03
-309.00E-09,-57.61227953E-03,-30.62185897E-03
-308.00E-09,-53.56862380E-03,-28.89447205E-03
-307.00E-09,-54.07898811E-03,-43.42022567E-03
-306.00E-09,-61.89148803E-03,-36.23586645E-03
-305.00E-09,-64.97330332E-03,-38.78768803E-03
-304.00E-09,-61.67556467E-03,-35.21513781E-03
-303.00E-09,-64.44330961E-03,-21.94566559E-03
-302.00E-09,-58.63300817E-03,-34.86180867E-03
-301.00E-09,-53.68640018E-03,-40.24026339E-03
-300.00E-09,-53.27418285E-03,-36.27512524E-03
-299.00E-09,-57.55339134E-03,-30.58260017E-03
-298.00E-09,-57.25895039E-03,-29.20854240E-03
-297.00E-09,-57.16080341E-03,-33.17368055E-03
-296.00E-09,-57.51413255E-03,-36.31438403E-03
-295.00E-09,-62.38222295E-03,-23.39824096E-03
-294.00E-09,-51.38976076E-03,-37.92399457E-03
-293.00E-09,-50.56532609E-03,-43.89133119E-03
-292.00E-09,-54.62861122E-03,-38.94472320E-03
-291.00E-09,-57.69079712E-03,-52.64604215E-03
-290.00E-09,-64.79663875E-03,-42.28172065E-03
-289.00E-09,-63.69739253E-03,-33.56626848E-03
-288.00E-09,-57.63190893E-03,-44.51947188E-03
-287.00E-09,-61.42038251E-03,-34.39070315E-03
-286.00E-09,-52.86196551E-03,-31.95665795E-03
-285.00E-09,-54.45194665E-03,-37.37437146E-03
-284.00E-09,-55.84563382E-03,-41.49654478E-03
-283.00E-09,-54.21639389E-03,-39.41582872E-03
-282.00E-09,-55.15860494E-03,-41.53580358E-03
-281.00E-09,-55.76711624E-03,-42.16394427E-03
-280.00E-09,-60.00706594E-03,-43.81281360E-03
-279.00E-09,-69.88065252E-03,-27.87374342E-03
-278.00E-09,-63.61887495E-03,-29.16928361E-03
-277.00E-09,-59.08448429E-03,-40.47581615E-03
-276.00E-09,-56.86636246E-03,-37.29585387E-03
-275.00E-09,-56.12044538E-03,-43.81281360E-03
-274.00E-09,-57.63190893E-03,-33.64478607E-03
-273.00E-09,-59.77151318E-03,-23.55527613E-03
-272.00E-09,-61.38112371E-03,-28.26633136E-03
-271.00E-09,-66.22958472E-03,-25.40043943E-03
-270.00E-09,-58.63300817E-03,-29.52261275E-03
-269.00E-09,-56.47377452E-03,-34.62625591E-03
-268.00E-09,-53.45084742E-03,-36.47141921E-03
-267.00E-09,-54.88379338E-03,-40.98618047E-03
-266.00E-09,-62.83369908E-03,-40.00471063E-03
-265.00E-09,-59.61447800E-03,-27.99151980E-03
-264.00E-09,-60.92964759E-03,-23.55527613E-03
-263.00E-09,-60.77261241E-03,-8.99026372E-03
-262.00E-09,-52.66567155E-03,-15.58574104E-03
-261.00E-09,-52.05716025E-03,-25.24340425E-03
-260.00E-09,-54.25565269E-03,-26.42116806E-03
-259.00E-09,-58.02449687E-03,-23.59453492E-03
-258.00E-09,-61.08668276E-03,-20.21827868E-03
-257.00E-09,-59.32003705E-03,-37.80621819E-03
-256.00E-09,-58.77041394E-03,-37.53140663E-03
-255.00E-09,-63.79553952E-03,-20.17901988E-03
-254.00E-09,-60.59594784E-03,-28.81595447E-03
-253.00E-09,-59.35929585E-03,-35.17587902E-03
-252.00E-09,-57.53376195E-03,-36.43216041E-03
-251.00E-09,-58.20116144E-03,-39.45508752E-03
-250.00E-09,-58.10301445E-03,-37.88473578E-03
-249.00E-09,-63.10851063E-03,-36.47141921E-03
-248.00E-09,-66.70069024E-03,-39.88693425E-03
-247.00E-09,-70.19472287E-03,-27.55967307E-03
-246.00E-09,-65.66033221E-03,-26.69597961E-03
-245.00E-09,-65.36589126E-03,-22.18121836E-03
-244.00E-09,-54.51083484E-03,-38.94472320E-03
-243.00E-09,-57.59265014E-03,-50.95791403E-03
-242.00E-09,-59.88928956E-03,-39.72989907E-03
-241.00E-09,-54.58935243E-03,-39.57286390E-03
-240.00E-09,-55.39415770E-03,-44.00910757E-03
-239.00E-09,-56.55229211E-03,-32.62405744E-03
-238.00E-09,-56.17933357E-03,-31.09296449E-03
-237.00E-09,-56.51303331E-03,-30.62185897E-03
-236.00E-09,-52.29271301E-03,-32.38850468E-03
-235.00E-09,-52.21419542E-03,-48.13128089E-03
-234.00E-09,-53.88269415E-03,-41.77135634E-03
-233.00E-09,-53.25455345E-03,-25.43969822E-03
-232.00E-09,-58.24042023E-03,-34.19440918E-03
-231.00E-09,-62.12704079E-03,-21.12123093E-03
-230.00E-09,-60.49780086E-03,-19.39384401E-03
-229.00E-09,-56.98413884E-03,-36.03957248E-03
-228.00E-09,-54.35379967E-03,-38.19880612E-03
-227.00E-09,-48.60238641E-03,-33.01664538E-03
-226.00E-09,-53.96121173E-03,-33.09516296E-03
-225.00E-09,-55.72785744E-03,-26.02858012E-03
-224.00E-09,-52.80307732E-03,-28.58040170E-03
-223.00E-09,-56.68969789E-03,-24.65452235E-03
-222.00E-09,-56.59155090E-03,-33.36997452E-03
-221.00E-09,-56.61118030E-03,-43.53800205E-03
-220.00E-09,-54.70712881E-03,-30.38630621E-03
-219.00E-09,-50.07459117E-03,-20.21827868E-03
-218.00E-09,-50.58495549E-03,-26.46042685E-03
-217.00E-09,-57.59265014E-03,-32.89886899E-03
-216.00E-09,-60.39965388E-03,-21.71011283E-03
-215.00E-09,-64.08998047E-03,-15.38944707E-03
-214.00E-09,-52.99937129E-03,-25.16488667E-03
-213.00E-09,-52.25345421E-03,-41.37876840E-03
-212.00E-09,-54.07898811E-03,-30.11149465E-03
-211.00E-09,-50.70273187E-03,-28.58040170E-03
-210.00E-09,-58.55449058E-03,-32.19221071E-03
-209.00E-09,-58.92744912E-03,-24.85081632E-03
-208.00E-09,-58.86856093E-03,-29.52261275E-03
-207.00E-09,-67.50549551E-03,-26.34265047E-03
-206.00E-09,-54.13787630E-03,-31.68184639E-03
-205.00E-09,-54.94268157E-03,-38.51287647E-03
-204.00E-09,-58.02449687E-03,-35.25439661E-03
-203.00E-09,-58.14227325E-03,-41.81061513E-03
-202.00E-09,-57.29820919E-03,-41.37876840E-03
-201.00E-09,-57.86746169E-03,-41.22173323E-03
-200.00E-09,-54.39305846E-03,-39.25879355E-03
-199.00E-09,-58.37782601E-03,-36.62845438E-03
-198.00E-09,-57.10191522E-03,-34.19440918E-03
-197.00E-09,-59.06485490E-03,-31.01444690E-03
-196.00E-09,-54.60898183E-03,-41.18247443E-03
-195.00E-09,-50.27088514E-03,-42.39949703E-03
-194.00E-09,-52.43011879E-03,-33.48775090E-03
-193.00E-09,-56.86636246E-03,-26.73523841E-03
-192.00E-09,-59.16300188E-03,-25.20414546E-03
-191.00E-09,-63.44221038E-03,-24.30119321E-03
-190.00E-09,-56.02229839E-03,-33.09516296E-03
-189.00E-09,-61.45964130E-03,-50.29051454E-03
-188.00E-09,-65.05182091E-03,-43.57726084E-03
-187.00E-09,-59.63410740E-03,-33.80182125E-03
-186.00E-09,-58.67226696E-03,-27.36337910E-03
-185.00E-09,-53.86306475E-03,-32.19221071E-03
-184.00E-09,-54.51083484E-03,-40.20100459E-03
-183.00E-09,-62.75518149E-03,-25.43969822E-03
-182.00E-09,-56.80747427E-03,-32.46702227E-03
-181.00E-09,-56.19896297E-03,-29.01224843E-03
-180.00E-09,-60.08558353E-03,-25.36118063E-03
-179.00E-09,-58.39745540E-03,-30.07223586E-03
-178.00E-09,-56.67006849E-03,-24.85081632E-03
-177.00E-09,-57.35709738E-03,-33.80182125E-03
-176.00E-09,-58.67226696E-03,-32.42776347E-03
-175.00E-09,-67.78030706E-03,-25.83228616E-03
-174.00E-09,-60.34076569E-03,-32.07443433E-03
-173.00E-09,-60.00706594E-03,-39.37656993E-03
-172.00E-09,-56.35599814E-03,-29.52261275E-03
-171.00E-09,-53.33307104E-03,-28.58040170E-03
-170.00E-09,-57.10191522E-03,-38.12028854E-03
-169.00E-09,-54.37342907E-03,-45.50094172E-03
-168.00E-09,-52.66567155E-03,-40.08322821E-03
-167.00E-09,-59.04522550E-03,-42.75282618E-03
-166.00E-09,-57.63190893E-03,-32.50628106E-03
-165.00E-09,-63.44221038E-03,-20.37531385E-03
-164.00E-09,-57.69079712E-03,-23.00565302E-03
-163.00E-09,-53.74528837E-03,-23.71231130E-03
-162.00E-09,-58.10301445E-03,-29.32631878E-03
-161.00E-09,-61.12594156E-03,-36.39290162E-03
-160.00E-09,-64.50219780E-03,-35.88253730E-03
-159.00E-09,-67.72141887E-03,-28.26633136E-03
-158.00E-09,-57.35709738E-03,-33.68404487E-03
-157.00E-09,-58.47597299E-03,-45.73649449E-03
-156.00E-09,-59.90891896E-03,-48.48461003E-03
-155.00E-09,-60.79224181E-03,-35.64698454E-03
-154.00E-09,-66.48476688E-03,-35.60772575E-03
-153.00E-09,-65.26774428E-03,-33.36997452E-03
-152.00E-09,-61.36149432E-03,-38.70917044E-03
-151.00E-09,-60.12484232E-03,-38.86620561E-03
-150.00E-09,-60.65483603E-03,-35.64698454E-03
-149.00E-09,-57.53376195E-03,-28.46262532E-03
-148.00E-09,-51.60568412E-03,-29.28705999E-03
-147.00E-09,-50.34940273E-03,-41.18247443E-03
-146.00E-09,-53.88269415E-03,-41.96765030E-03
-145.00E-09,-54.41268786E-03,-35.60772575E-03
-144.00E-09,-53.78454716E-03,-35.48994937E-03
-143.00E-09,-55.82600443E-03,-21.82788921E-03
-142.00E-09,-58.26004963E-03,-17.90200986E-03
-141.00E-09,-59.18263128E-03,-27.67744945E-03
-140.00E-09,-53.01900069E-03,-37.53140663E-03
-139.00E-09,-50.34940273E-03,-53.15640647E-03
-138.00E-09,-55.80637503E-03,-37.49214784E-03
-137.00E-09,-56.04192779E-03,-31.76036398E-03
-136.00E-09,-58.35819661E-03,-26.38190927E-03
-135.00E-09,-62.34296416E-03,-19.90420833E-03
-134.00E-09,-55.21749313E-03,-40.82914529E-03
-133.00E-09,-56.90562125E-03,-41.41802719E-03
-132.00E-09,-51.60568412E-03,-35.21513781E-03
-131.00E-09,-47.26758743E-03,-40.75062770E-03
-130.00E-09,-57.18043280E-03,-38.39510009E-03
-129.00E-09,-61.22408854E-03,-42.59579100E-03
-128.00E-09,-60.73335362E-03,-41.37876840E-03
-127.00E-09,-63.61887495E-03,-34.54773832E-03
-126.00E-09,-60.75298302E-03,-39.02324079E-03
-125.00E-09,-54.55009364E-03,-35.84327851E-03
-124.00E-09,-52.78344793E-03,-30.30778862E-03
-123.00E-09,-55.72785744E-03,-42.67430859E-03
-122.00E-09,-58.71152575E-03,-50.76162006E-03
-121.00E-09,-60.47817146E-03,-52.29271301E-03
-120.00E-09,-62.18592898E-03,-42.59579100E-03
-119.00E-09,-59.69299559E-03,-38.55213527E-03
-118.00E-09,-55.11934614E-03,-42.12468548E-03
-117.00E-09,-56.80747427E-03,-45.73649449E-03
-116.00E-09,-59.55558981E-03,-41.22173323E-03
-115.00E-09,-56.88599185E-03,-36.43216041E-03
-114.00E-09,-53.68640018E-03,-43.34170808E-03
-113.00E-09,-54.37342907E-03,-34.46922074E-03
-112.00E-09,-54.33417027E-03,-35.92179610E-03
-111.00E-09,-60.41928327E-03,-26.02858012E-03
-110.00E-09,-50.52606730E-03,-28.93373085E-03
-109.00E-09,-44.81391284E-03,-34.50847953E-03
-108.00E-09,-14.74167698E-03,-37.45288905E-03
-107.00E-09,+69.11510604E-03,-41.53580358E-03
-106.00E-09,+229.11431915E-03,-38.70917044E-03
-105.00E-09,+509.30432872E-03,-31.40703484E-03
-104.00E-09,+885.63912368E-03,-34.07663280E-03
-103.00E-09,+1.26326945883E+00,-32.78109261E-03
-102.00E-09,+1.56972360128E+00,-38.00251216E-03
-101.00E-09,+1.75637953521E+00,-39.80841666E-03
-100.00E-09,+1.83880337227E+00,-40.24026339E-03
-99.00E-09,+1.85319172010E+00,-38.59139406E-03
-98.00E-09,+1.84999212843E+00,-46.16834121E-03
-97.00E-09,+1.84147297023E+00,-40.20100459E-03
-96.00E-09,+1.84638031942E+00,-25.79302736E-03
-95.00E-09,+1.86063126148E+00,-21.35678369E-03
-94.00E-09,+1.88330321475E+00,-33.76256245E-03
-93.00E-09,+1.89392271841E+00,-31.91739916E-03
-92.00E-09,+1.90057708392E+00,-28.50188412E-03
-91.00E-09,+1.90259891178E+00,-43.96984878E-03
-90.00E-09,+1.90687812028E+00,-39.14101717E-03
-89.00E-09,+1.90595553863E+00,-35.48994937E-03
-88.00E-09,+1.90742774339E+00,-35.80401972E-03
-87.00E-09,+1.91683022445E+00,-29.83668310E-03
-86.00E-09,+1.92248349072E+00,-27.08856755E-03
-85.00E-09,+1.92222830856E+00,-31.36777605E-03
-84.00E-09,+1.93127746047E+00,-27.79522583E-03
-83.00E-09,+1.92686084620E+00,-39.33731114E-03
-82.00E-09,+1.92040277466E+00,-33.91959763E-03
-81.00E-09,+1.92309200202E+00,-23.00565302E-03
-80.00E-09,+1.92554567661E+00,-24.26193441E-03
-79.00E-09,+1.92654677585E+00,-21.12123093E-03
-78.00E-09,+1.93267114764E+00,-26.10709771E-03
-77.00E-09,+1.93759812623E+00,-23.47675854E-03
-76.00E-09,+1.93759812623E+00,-33.91959763E-03
-75.00E-09,+1.93783367899E+00,-26.26413288E-03
-74.00E-09,+1.94217177568E+00,-21.47456007E-03
-73.00E-09,+1.93907033099E+00,-36.00031368E-03
-72.00E-09,+1.93749997925E+00,-24.22267562E-03
-71.00E-09,+1.93693072674E+00,-23.90860527E-03
-70.00E-09,+1.94680431332E+00,-37.80621819E-03
-69.00E-09,+1.93810849055E+00,-47.85646934E-03
-68.00E-09,+1.93987513626E+00,-43.14541411E-03
-67.00E-09,+1.94564617891E+00,-31.56407001E-03
-66.00E-09,+1.94827651808E+00,-29.60113034E-03
-65.00E-09,+1.94372249803E+00,-36.23586645E-03
-64.00E-09,+1.94784467135E+00,-34.11589159E-03
-63.00E-09,+1.94855132963E+00,-31.99591674E-03
-62.00E-09,+1.95076945147E+00,-28.46262532E-03
-61.00E-09,+1.95153499794E+00,-41.41802719E-03
-60.00E-09,+1.95084796906E+00,-37.88473578E-03
-59.00E-09,+1.93855996667E+00,-37.49214784E-03
-58.00E-09,+1.91718355359E+00,-42.83134376E-03
-57.00E-09,+1.84237592248E+00,-47.26758743E-03
-56.00E-09,+1.66869501982E+00,-41.49654478E-03
-55.00E-09,+1.37335111594E+00,-37.84547698E-03
-54.00E-09,+995.42633984E-03,-37.41363025E-03
-53.00E-09,+611.12200979E-03,-38.86620561E-03
-52.00E-09,+320.13583200E-03,-33.29145693E-03
-51.00E-09,+143.03941430E-03,-35.45069058E-03
-50.00E-09,+63.99183349E-03,-40.82914529E-03
-49.00E-09,+53.27418285E-03,-34.19440918E-03
-48.00E-09,+57.49450315E-03,-28.18781377E-03
-47.00E-09,+55.68859865E-03,-36.19660765E-03
-46.00E-09,+54.11824691E-03,-22.45602991E-03
-45.00E-09,+39.57286390E-03,-19.94346712E-03
-44.00E-09,+19.51162039E-03,-37.80621819E-03
-43.00E-09,+12.62170213E-03,-32.34924588E-03
-42.00E-09,+4.84846100E-03,-25.51821581E-03
-41.00E-09,+726.28768E-06,-20.33605506E-03
-40.00E-09,-2.21812184E-03,-38.04177095E-03
-39.00E-09,-14.50612422E-03,-41.18247443E-03
-38.00E-09,-4.71105523E-03,-40.71136891E-03
-37.00E-09,-3.72958539E-03,-34.42996194E-03
-36.00E-09,-6.61510671E-03,-39.21953476E-03
-35.00E-09,-7.93027630E-03,-43.30244928E-03
-34.00E-09,-12.22911419E-03,-35.84327851E-03
-33.00E-09,-15.11463552E-03,-42.08542668E-03
-32.00E-09,-19.17792065E-03,-39.45508752E-03
-31.00E-09,-23.39824096E-03,-19.66865557E-03
-30.00E-09,-17.27386916E-03,-18.56940935E-03
-29.00E-09,-17.76460408E-03,-32.89886899E-03
-28.00E-09,-18.17682141E-03,-32.58479865E-03
-27.00E-09,-16.99905761E-03,-36.39290162E-03
-26.00E-09,-19.74717316E-03,-29.67964792E-03
-25.00E-09,-20.39494325E-03,-25.43969822E-03
-24.00E-09,-22.98602362E-03,-41.57506237E-03
-23.00E-09,-29.26743059E-03,-40.51507494E-03
-22.00E-09,-22.90750604E-03,-37.25659508E-03
-21.00E-09,-21.39604248E-03,-31.95665795E-03
-20.00E-09,-18.98162668E-03,-33.29145693E-03
-19.00E-09,-26.26413288E-03,-38.19880612E-03
-18.00E-09,-32.09406373E-03,-32.74183382E-03
-17.00E-09,-33.23256874E-03,-34.70477350E-03
-16.00E-09,-35.21513781E-03,-42.28172065E-03
-15.00E-09,-37.37437146E-03,-28.14855497E-03
-14.00E-09,-25.26303365E-03,-33.52700969E-03
-13.00E-09,-25.85191555E-03,-42.00690910E-03
-12.00E-09,-31.79962277E-03,-36.23586645E-03
-11.00E-09,-29.09076602E-03,-33.09516296E-03
-10.00E-09,-32.97738658E-03,-29.36557757E-03
-9.00E-09,-32.25109890E-03,-32.11369312E-03
-8.00E-09,-27.73633764E-03,-32.93812779E-03
-7.00E-09,-36.47141921E-03,+4.20069091E-03
-6.00E-09,-26.97079117E-03,+39.69064028E-03
-5.00E-09,-29.24780119E-03,+132.30213426E-03
-4.00E-09,-27.79522583E-03,+354.31061178E-03
-3.00E-09,-26.93153237E-03,+719.80997973E-03
-2.00E-09,-32.95775718E-03,+1.18663629382E+00
-1.00E-09,-35.94142549E-03,+1.71250783342E+00
+0.0E+00,-33.48775090E-03,+2.19283917250E+00
+1.00E-09,-31.81925217E-03,+2.58558414316E+00
+2.00E-09,-30.28815922E-03,+2.84767584890E+00
+3.00E-09,-34.68514410E-03,+3.00796950296E+00
+4.00E-09,-32.64368684E-03,+3.09669437638E+00
+5.00E-09,-27.91300221E-03,+3.15785957673E+00
+6.00E-09,-26.55857384E-03,+3.22530618405E+00
+7.00E-09,-32.52591046E-03,+3.28576472612E+00
+8.00E-09,-40.67211012E-03,+3.33578042910E+00
+9.00E-09,-44.59798947E-03,+3.38877980039E+00
+10.00E-09,-35.13662023E-03,+3.42218903370E+00
+11.00E-09,-33.01664538E-03,+3.44868871935E+00
+12.00E-09,-32.56516925E-03,+3.48606309080E+00
+13.00E-09,-37.68844181E-03,+3.50247326651E+00
+14.00E-09,-32.46702227E-03,+3.52418337934E+00
+15.00E-09,-27.34374971E-03,+3.54848457255E+00
+16.00E-09,-33.21293934E-03,+3.56658287637E+00
+17.00E-09,-42.06579729E-03,+3.59178702183E+00
+18.00E-09,-33.58589788E-03,+3.60215134333E+00
+19.00E-09,-33.64478607E-03,+3.62103482303E+00
+20.00E-09,-37.53140663E-03,+3.62574587825E+00
+21.00E-09,-33.27182753E-03,+3.64188124240E+00
+22.00E-09,-34.19440918E-03,+3.65252037545E+00
+23.00E-09,-34.27292677E-03,+3.65444405634E+00
+24.00E-09,-36.29475464E-03,+3.66708538786E+00
+25.00E-09,-40.49544555E-03,+3.67866673196E+00
+26.00E-09,-37.06030111E-03,+3.68946290018E+00
+27.00E-09,-39.55323450E-03,+3.69963092771E+00
+28.00E-09,-39.25879355E-03,+3.70445975932E+00
+29.00E-09,-39.06249958E-03,+3.70693306331E+00
+30.00E-09,-41.47691538E-03,+3.70575529951E+00
+31.00E-09,-37.88473578E-03,+3.71466704564E+00
+32.00E-09,-42.37986764E-03,+3.72318620384E+00
+33.00E-09,-50.80087885E-03,+3.74415039960E+00
+34.00E-09,-41.10395685E-03,+3.74316892976E+00
+35.00E-09,-42.79208497E-03,+3.74163783681E+00
+36.00E-09,-39.65138148E-03,+3.75290511056E+00
+37.00E-09,-41.67320935E-03,+3.76323017326E+00
+38.00E-09,-50.05496178E-03,+3.77084637921E+00
+39.00E-09,-46.20760001E-03,+3.76798048728E+00
+40.00E-09,-45.34390655E-03,+3.76401534913E+00
+41.00E-09,-44.73539525E-03,+3.77881591430E+00
+42.00E-09,-37.06030111E-03,+3.77669593945E+00
+43.00E-09,-35.01884385E-03,+3.75808727131E+00
+44.00E-09,-40.06359882E-03,+3.73578827657E+00
+45.00E-09,-36.43216041E-03,+3.62052445871E+00
+46.00E-09,-36.66771318E-03,+3.39576786564E+00
+47.00E-09,-43.93058998E-03,+3.04357722871E+00
+48.00E-09,-44.85317163E-03,+2.56222516100E+00
+49.00E-09,-50.56532609E-03,+2.03965136006E+00
+50.00E-09,-43.00800833E-03,+1.53918025990E+00
+51.00E-09,-41.24136262E-03,+1.16673208549E+00
+52.00E-09,-41.22173323E-03,+912.72769123E-03
+53.00E-09,-39.23916415E-03,+757.41990395E-03
+54.00E-09,-36.68734257E-03,+679.25564599E-03
+55.00E-09,-39.00361139E-03,+616.28454114E-03
+56.00E-09,-42.37986764E-03,+567.99622507E-03
+57.00E-09,-43.75392541E-03,+528.50187876E-03
+58.00E-09,-36.66771318E-03,+458.69974383E-03
+59.00E-09,-42.53690281E-03,+401.38190525E-03
+60.00E-09,-41.69283875E-03,+378.53328740E-03
+61.00E-09,-48.50423943E-03,+347.71513447E-03
+62.00E-09,-50.32977333E-03,+327.22204423E-03
+63.00E-09,-47.54239899E-03,+312.69629062E-03
+64.00E-09,-44.34280731E-03,+288.63065018E-03
+65.00E-09,-49.81940901E-03,+280.93592664E-03
+66.00E-09,-47.48351080E-03,+261.38504745E-03
+67.00E-09,-47.13018166E-03,+248.58668075E-03
+68.00E-09,-45.73649449E-03,+232.88316333E-03
+69.00E-09,-42.22283246E-03,+211.40860326E-03
+70.00E-09,-41.90876211E-03,+203.08573903E-03
+71.00E-09,-42.90986135E-03,+195.35175670E-03
+72.00E-09,-42.30135005E-03,+190.64070148E-03
+73.00E-09,-46.38426458E-03,+198.84578933E-03
+74.00E-09,-42.51727341E-03,+174.03423180E-03
+75.00E-09,-41.47691538E-03,+171.60018660E-03
+76.00E-09,-42.94912014E-03,+180.62970912E-03
+77.00E-09,-40.73099831E-03,+169.48021175E-03
+78.00E-09,-45.52057112E-03,+161.19660631E-03
+79.00E-09,-46.69833493E-03,+157.89886766E-03
+80.00E-09,-46.73759372E-03,+144.98272458E-03
+81.00E-09,-49.17163892E-03,+141.37091557E-03
+82.00E-09,-41.33950961E-03,+132.30213426E-03
+83.00E-09,-42.37986764E-03,+126.25628005E-03
+84.00E-09,-48.26868667E-03,+132.45916944E-03
+85.00E-09,-41.88913272E-03,+124.25408158E-03
+86.00E-09,-36.80511895E-03,+120.64227258E-03
+87.00E-09,-40.10285761E-03,+120.87782534E-03
+88.00E-09,-49.68200324E-03,+125.39258660E-03
+89.00E-09,-50.89902584E-03,+126.41331523E-03
+90.00E-09,-40.18137520E-03,+123.66519968E-03
+91.00E-09,-36.09846067E-03,+115.46011183E-03
+92.00E-09,-38.51287647E-03,+102.70100393E-03
+93.00E-09,-40.88803348E-03,+101.01287580E-03
+94.00E-09,-44.00910757E-03,+98.26476025E-03
+95.00E-09,-43.34170808E-03,+90.64855431E-03
+96.00E-09,-29.85631249E-03,+99.71733562E-03
+97.00E-09,-5.08401376E-03,+103.64321497E-03
+98.00E-09,+60.28187750E-03,+93.71074020E-03
+99.00E-09,+169.24465899E-03,+90.05967240E-03
+100.00E-09,+328.36054925E-03,+91.11965983E-03
+101.00E-09,+514.89870680E-03,+75.80873034E-03
+102.00E-09,+712.70413810E-03,+78.91017503E-03
+103.00E-09,+893.90309972E-03,+80.20571522E-03
+104.00E-09,+1.03484216857E+00,+77.88944640E-03
+105.00E-09,+1.13738613732E+00,+80.00942125E-03
+106.00E-09,+1.21600187140E+00,+74.55244895E-03
+107.00E-09,+1.26338723521E+00,+68.46733595E-03
+108.00E-09,+1.30191974108E+00,+74.39541378E-03
+109.00E-09,+1.32663315162E+00,+70.43027563E-03
+110.00E-09,+1.36477306955E+00,+70.50879321E-03
