-339.00E-09,-27.33071567E-03,-13.70131895E-03
-338.00E-09,-27.36015977E-03,-15.58574104E-03
-337.00E-09,-25.12240853E-03,-16.79294894E-03
-336.00E-09,-25.84869621E-03,-15.84092320E-03
-335.00E-09,-29.48994932E-03,-14.70241818E-03
-334.00E-09,-31.27622442E-03,-13.55409847E-03
-333.00E-09,-29.85309316E-03,-9.01970782E-03
-332.00E-09,-29.01884379E-03,-8.43082591E-03
-331.00E-09,-28.15515034E-03,-12.46466695E-03
-330.00E-09,-26.20202536E-03,-15.74277621E-03
-329.00E-09,-25.85851091E-03,-16.60646967E-03
-328.00E-09,-29.19550836E-03,-14.97722974E-03
-327.00E-09,-27.37978916E-03,-11.39486483E-03
-326.00E-09,-31.05048636E-03,-12.10152311E-03
-325.00E-09,-30.75604541E-03,-11.69912048E-03
-324.00E-09,-26.91849834E-03,-12.49411105E-03
-323.00E-09,-26.72220437E-03,-15.03611793E-03
-322.00E-09,-26.22165475E-03,-15.84092320E-03
-321.00E-09,-23.93483003E-03,-15.79184971E-03
-320.00E-09,-27.45830675E-03,-15.71333212E-03
-319.00E-09,-30.19660760E-03,-15.80166440E-03
-318.00E-09,-30.34382808E-03,-11.58134410E-03
-317.00E-09,-30.36345747E-03,-10.76672413E-03
-316.00E-09,-27.52700964E-03,-12.68059032E-03
-315.00E-09,-27.00683062E-03,-11.82671156E-03
-314.00E-09,-26.51609571E-03,-12.49411105E-03
-313.00E-09,-24.32741796E-03,-15.21278250E-03
-312.00E-09,-25.40703479E-03,-14.20186857E-03
-311.00E-09,-27.19330989E-03,-13.28910162E-03
-310.00E-09,-31.65899766E-03,-11.79726746E-03
-309.00E-09,-32.20862077E-03,-13.72094835E-03
-308.00E-09,-29.23476716E-03,-12.79836670E-03
-307.00E-09,-23.57168619E-03,-11.55190000E-03
-306.00E-09,-24.60222952E-03,-16.80276364E-03
-305.00E-09,-24.73963530E-03,-18.33385659E-03
-304.00E-09,-27.70367421E-03,-15.56611164E-03
-303.00E-09,-26.97738653E-03,-14.20186857E-03
-302.00E-09,-30.82474830E-03,-12.48429635E-03
-301.00E-09,-32.39510004E-03,-11.00227689E-03
-300.00E-09,-29.08754668E-03,-11.16912676E-03
-299.00E-09,-27.44849205E-03,-11.51264121E-03
-298.00E-09,-29.91198135E-03,-11.74819397E-03
-297.00E-09,-28.33181491E-03,-15.35018828E-03
-296.00E-09,-29.74513147E-03,-14.27057146E-03
-295.00E-09,-30.30456928E-03,-13.39706330E-03
-294.00E-09,-30.88363649E-03,-11.05135038E-03
-293.00E-09,-31.54122128E-03,-9.82451309E-03
-292.00E-09,-26.58479859E-03,-13.67187485E-03
-291.00E-09,-23.97408882E-03,-15.93907018E-03
-290.00E-09,-25.77017863E-03,-18.53015056E-03
-289.00E-09,-24.26852977E-03,-18.21608021E-03
-288.00E-09,-29.70587268E-03,-12.71984911E-03
-287.00E-09,-33.12138772E-03,-13.46576619E-03
-286.00E-09,-32.66991159E-03,-11.95430264E-03
-285.00E-09,-34.18137515E-03,-10.20728632E-03
-284.00E-09,-33.69064023E-03,-12.93577247E-03
-283.00E-09,-28.41033249E-03,-15.47777936E-03
-282.00E-09,-24.23908568E-03,-14.30001555E-03
-281.00E-09,-25.05370565E-03,-15.23241190E-03
-280.00E-09,-31.37437141E-03,-13.11243705E-03
-279.00E-09,-32.31658245E-03,-13.51483968E-03
-278.00E-09,-34.72118356E-03,-11.07097978E-03
-277.00E-09,-32.94472315E-03,-9.69692201E-03
-276.00E-09,-28.39070310E-03,-10.66857715E-03
-275.00E-09,-27.58589783E-03,-13.84853942E-03
-274.00E-09,-26.85961015E-03,-15.77222031E-03
-273.00E-09,-21.79522578E-03,-14.84963866E-03
-272.00E-09,-28.89125271E-03,-15.98814367E-03
-271.00E-09,-32.62083810E-03,-14.78093577E-03
-270.00E-09,-33.05268483E-03,-11.47338241E-03
-269.00E-09,-29.48994932E-03,-13.46576619E-03
-268.00E-09,-25.20092612E-03,-13.80928063E-03
-267.00E-09,-25.44629358E-03,-13.95650111E-03
-266.00E-09,-26.14313717E-03,-16.48869329E-03
-265.00E-09,-24.85741168E-03,-16.66535786E-03
-264.00E-09,-27.93922697E-03,-13.66206016E-03
-263.00E-09,-31.78658874E-03,-13.07317825E-03
-262.00E-09,-34.30896622E-03,-12.51374044E-03
-261.00E-09,-33.99489588E-03,-11.43412362E-03
-260.00E-09,-29.15624957E-03,-10.45265378E-03
-259.00E-09,-26.21184006E-03,-9.10804010E-03
-258.00E-09,-24.55315603E-03,-12.38614936E-03
-257.00E-09,-22.70799273E-03,-17.14627808E-03
-256.00E-09,-27.22275399E-03,-14.07427749E-03
-255.00E-09,-30.89345119E-03,-13.40687800E-03
-254.00E-09,-32.51287642E-03,-13.84853942E-03
-253.00E-09,-29.59791100E-03,-10.49191258E-03
-252.00E-09,-24.35686206E-03,-11.62060289E-03
-251.00E-09,-24.54334133E-03,-12.33707587E-03
-250.00E-09,-23.29687463E-03,-14.30983025E-03
-249.00E-09,-21.52041423E-03,-17.42108964E-03
-248.00E-09,-26.42776342E-03,-14.48649482E-03
-247.00E-09,-28.61644116E-03,-13.30873101E-03
-246.00E-09,-31.27622442E-03,-13.94668641E-03
-245.00E-09,-31.97306801E-03,-12.88669898E-03
-244.00E-09,-29.00902910E-03,-14.85945336E-03
-243.00E-09,-26.54553980E-03,-14.98704444E-03
-242.00E-09,-26.22165475E-03,-15.24222660E-03
-241.00E-09,-24.31760327E-03,-14.96741504E-03
-240.00E-09,-28.26311202E-03,-14.52575361E-03
-239.00E-09,-28.93051151E-03,-15.62499983E-03
-238.00E-09,-31.35474201E-03,-14.70241818E-03
-237.00E-09,-30.83456300E-03,-13.51483968E-03
-236.00E-09,-27.49756554E-03,-15.85073790E-03
-235.00E-09,-27.35034507E-03,-15.74277621E-03
-234.00E-09,-28.75384694E-03,-13.50502498E-03
-233.00E-09,-24.54334133E-03,-16.10592005E-03
-232.00E-09,-24.96537336E-03,-16.13536415E-03
-231.00E-09,-28.37107370E-03,-13.77983654E-03
-230.00E-09,-29.82364906E-03,-12.81799609E-03
-229.00E-09,-31.36455671E-03,-12.07207902E-03
-228.00E-09,-28.97958500E-03,-9.87358658E-03
-227.00E-09,-26.97738653E-03,-13.77002184E-03
-226.00E-09,-28.63607056E-03,-13.95650111E-03
-225.00E-09,-25.84869621E-03,-14.22149796E-03
-224.00E-09,-30.66771312E-03,-15.30111479E-03
-223.00E-09,-32.83676147E-03,-12.40577876E-03
-222.00E-09,-32.66991159E-03,-13.96631581E-03
-221.00E-09,-32.95453785E-03,-10.57043016E-03
-220.00E-09,-28.49866478E-03,-10.75690943E-03
-219.00E-09,-24.43537965E-03,-13.24002812E-03
-218.00E-09,-25.51499647E-03,-10.40358029E-03
-217.00E-09,-24.30778857E-03,-12.28800238E-03
-216.00E-09,-29.54883751E-03,-15.99795837E-03
-215.00E-09,-29.94142544E-03,-10.99246219E-03
-214.00E-09,-29.72550208E-03,-12.65114622E-03
-213.00E-09,-33.30786699E-03,-13.42650739E-03
-212.00E-09,-29.44087582E-03,-12.60207273E-03
-211.00E-09,-24.31760327E-03,-13.00447536E-03
-210.00E-09,-24.48445314E-03,-16.15499355E-03
-209.00E-09,-24.81815288E-03,-16.93035472E-03
-208.00E-09,-30.13771941E-03,-13.24002812E-03
-207.00E-09,-29.95124014E-03,-13.00447536E-03
-206.00E-09,-27.38960386E-03,-11.24764435E-03
-205.00E-09,-28.30237081E-03,-10.85505642E-03
-204.00E-09,-28.17477973E-03,-14.92815625E-03
-203.00E-09,-27.73311831E-03,-17.27386916E-03
-202.00E-09,-25.04389095E-03,-17.47997783E-03
-201.00E-09,-22.35466359E-03,-17.24442507E-03
-200.00E-09,-26.78109256E-03,-13.87798352E-03
-199.00E-09,-29.01884379E-03,-15.89981139E-03
-198.00E-09,-27.91959757E-03,-17.18553688E-03
-197.00E-09,-29.27402595E-03,-11.16912676E-03
-196.00E-09,-25.55425526E-03,-14.19205387E-03
-195.00E-09,-23.82686835E-03,-15.30111479E-03
-194.00E-09,-27.34053037E-03,-14.68278879E-03
-193.00E-09,-25.45610828E-03,-16.19425234E-03
-192.00E-09,-27.51719494E-03,-15.49740875E-03
-191.00E-09,-28.51829418E-03,-15.13426491E-03
-190.00E-09,-32.79750267E-03,-14.82019456E-03
-189.00E-09,-33.36675518E-03,-14.28038615E-03
-188.00E-09,-27.35034507E-03,-11.94448794E-03
-187.00E-09,-22.85521321E-03,-16.17462294E-03
-186.00E-09,-23.26743054E-03,-16.52795208E-03
-185.00E-09,-25.40703479E-03,-15.01648853E-03
-184.00E-09,-31.80621814E-03,-13.44613679E-03
-183.00E-09,-31.77677404E-03,-13.61298666E-03
-182.00E-09,-30.47141916E-03,-12.63151682E-03
-181.00E-09,-30.67752782E-03,-10.33487740E-03
-180.00E-09,-27.49756554E-03,-9.41229575E-03
-179.00E-09,-26.16276656E-03,-13.77002184E-03
-178.00E-09,-26.80072196E-03,-17.19535157E-03
-177.00E-09,-26.93812774E-03,-18.65774163E-03
-176.00E-09,-31.31548322E-03,-16.74387545E-03
-175.00E-09,-31.67862706E-03,-12.71984911E-03
-174.00E-09,-31.97306801E-03,-10.53117137E-03
-173.00E-09,-31.72770055E-03,-10.43302439E-03
-172.00E-09,-31.31548322E-03,-14.53556831E-03
-171.00E-09,-31.04067166E-03,-15.79184971E-03
-170.00E-09,-29.07773198E-03,-16.41017570E-03
-169.00E-09,-25.63277285E-03,-17.29349856E-03
-168.00E-09,-28.37107370E-03,-14.82019456E-03
-167.00E-09,-31.76695934E-03,-12.12115251E-03
-166.00E-09,-33.90656359E-03,-11.13968267E-03
-165.00E-09,-33.45508746E-03,-12.57262863E-03
-164.00E-09,-28.66551465E-03,-12.71003441E-03
-163.00E-09,-22.29577540E-03,-11.04153569E-03
-162.00E-09,-26.04499018E-03,-11.18875616E-03
-161.00E-09,-28.32200021E-03,-14.31964495E-03
-160.00E-09,-30.46160446E-03,-13.99575990E-03
-159.00E-09,-29.50957871E-03,-14.69260349E-03
-158.00E-09,-31.62955356E-03,-15.04593263E-03
-157.00E-09,-29.79420497E-03,-17.86275106E-03
-156.00E-09,-26.89886894E-03,-15.34037358E-03
-155.00E-09,-24.72982060E-03,-13.59335727E-03
-154.00E-09,-27.61534192E-03,-16.24332583E-03
-153.00E-09,-27.05590412E-03,-15.99795837E-03
-152.00E-09,-30.96215407E-03,-13.57372787E-03
-151.00E-09,-31.46270369E-03,-13.24002812E-03
-150.00E-09,-32.89564966E-03,-12.30763178E-03
-149.00E-09,-33.50416096E-03,-11.31634724E-03
-148.00E-09,-29.01884379E-03,-11.80708216E-03
-147.00E-09,-25.27944371E-03,-14.81037987E-03
-146.00E-09,-27.09516291E-03,-17.46034843E-03
-145.00E-09,-30.38308687E-03,-18.87366500E-03
-144.00E-09,-31.14863334E-03,-16.07647596E-03
-143.00E-09,-29.98068424E-03,-13.59335727E-03
-142.00E-09,-33.45508746E-03,-13.89761292E-03
-141.00E-09,-32.63065280E-03,-13.69150425E-03
-140.00E-09,-26.85961015E-03,-12.51374044E-03
-139.00E-09,-25.51499647E-03,-13.90742761E-03
-138.00E-09,-26.46702221E-03,-15.29130009E-03
-137.00E-09,-28.87162332E-03,-14.40797723E-03
-136.00E-09,-27.67423011E-03,-14.11353628E-03
-135.00E-09,-28.04718865E-03,-14.06446279E-03
-134.00E-09,-29.08754668E-03,-15.41889117E-03
-133.00E-09,-29.30347005E-03,-16.06666126E-03
-132.00E-09,-27.59571253E-03,-14.75149168E-03
-131.00E-09,-28.26311202E-03,-14.24112736E-03
-130.00E-09,-27.10497761E-03,-14.83000926E-03
-129.00E-09,-22.51169876E-03,-13.50502498E-03
-128.00E-09,-28.65569995E-03,-12.64133152E-03
-127.00E-09,-31.72770055E-03,-12.80818140E-03
-126.00E-09,-30.28493989E-03,-13.11243705E-03
-125.00E-09,-30.19660760E-03,-12.99466066E-03
-124.00E-09,-30.04938712E-03,-12.61188743E-03
-123.00E-09,-27.99811516E-03,-13.08299295E-03
-122.00E-09,-24.12130930E-03,-13.33817511E-03
-121.00E-09,-23.10058067E-03,-15.19315310E-03
-120.00E-09,-28.61644116E-03,-14.32945965E-03
-119.00E-09,-30.41253096E-03,-13.44613679E-03
-118.00E-09,-33.11157302E-03,-11.27708845E-03
-117.00E-09,-32.75824388E-03,-13.21058403E-03
-116.00E-09,-27.90978288E-03,-13.15169584E-03
-115.00E-09,-24.71019120E-03,-14.57482711E-03
-114.00E-09,-25.47573768E-03,-16.23351113E-03
-113.00E-09,-22.45281057E-03,-15.01648853E-03
-112.00E-09,-23.11039536E-03,-12.76892260E-03
-111.00E-09,-21.30449086E-03,-11.42430892E-03
-110.00E-09,-15.06234269E-03,-9.59877502E-03
-109.00E-09,+16.98264755E-03,-9.01970782E-03
-108.00E-09,+102.35089412E-03,-11.00227689E-03
-107.00E-09,+259.33699483E-03,-12.88669898E-03
-106.00E-09,+493.61384533E-03,-15.10482082E-03
-105.00E-09,+764.54859432E-03,-18.08848913E-03
-104.00E-09,+1.01407748612E+00,-16.29239932E-03
-103.00E-09,+1.19924158589E+00,-17.74497468E-03
-102.00E-09,+1.28494353221E+00,-19.59013798E-03
-101.00E-09,+1.27559012465E+00,-14.41779193E-03
-100.00E-09,+1.19344109914E+00,-10.67839185E-03
-99.00E-09,+1.07232772104E+00,-11.50282651E-03
-98.00E-09,+945.35496801E-03,-15.91944078E-03
-97.00E-09,+838.42382908E-03,-17.26405446E-03
-96.00E-09,+758.35551963E-03,-13.86816882E-03
-95.00E-09,+722.58094401E-03,-13.89761292E-03
-94.00E-09,+726.19275302E-03,-12.52355514E-03
-93.00E-09,+765.44173187E-03,-9.29451937E-03
-92.00E-09,+825.19361565E-03,-8.59767579E-03
-91.00E-09,+890.30432475E-03,-12.18985540E-03
-90.00E-09,+947.42586937E-03,-15.60537044E-03
-89.00E-09,+991.15035068E-03,-16.56721088E-03
-88.00E-09,+1.01154529393E+00,-13.67187485E-03
-87.00E-09,+1.01048530650E+00,-11.97393203E-03
-86.00E-09,+993.91809563E-03,-10.54098607E-03
-85.00E-09,+967.31044830E-03,-9.78525429E-03
-84.00E-09,+940.85983615E-03,-12.03282022E-03
-83.00E-09,+910.99370895E-03,-14.76130637E-03
-82.00E-09,+888.66527012E-03,-16.83220773E-03
-81.00E-09,+875.85708873E-03,-18.63811224E-03
-80.00E-09,+870.53752220E-03,-15.05574733E-03
-79.00E-09,+880.26388830E-03,-13.35780451E-03
-78.00E-09,+896.53665823E-03,-12.05244962E-03
-77.00E-09,+915.54772900E-03,-12.43522286E-03
-76.00E-09,+933.91102969E-03,-11.19857086E-03
-75.00E-09,+947.82827200E-03,-12.64133152E-03
-74.00E-09,+954.80652255E-03,-15.41889117E-03
-73.00E-09,+955.06170471E-03,-16.27276993E-03
-72.00E-09,+948.23067463E-03,-16.06666126E-03
-71.00E-09,+939.63299885E-03,-17.89219516E-03
-70.00E-09,+930.52495874E-03,-17.59775421E-03
-69.00E-09,+922.70264413E-03,-10.91394461E-03
-68.00E-09,+917.42233640E-03,-10.18765693E-03
-67.00E-09,+915.48884081E-03,-13.05354886E-03
-66.00E-09,+917.48122459E-03,-13.17132524E-03
-65.00E-09,+922.00580054E-03,-15.27167069E-03
-64.00E-09,+922.69282943E-03,-15.38944707E-03
-63.00E-09,+924.52817803E-03,-11.10042388E-03
-62.00E-09,+927.30573767E-03,-10.49191258E-03
-61.00E-09,+930.74088211E-03,-11.76782337E-03
-60.00E-09,+934.70602026E-03,-12.19967010E-03
-59.00E-09,+937.39524761E-03,-13.73076304E-03
-58.00E-09,+938.20005288E-03,-16.57702558E-03
-57.00E-09,+940.07466027E-03,-15.00667383E-03
-56.00E-09,+936.05063394E-03,-15.52685285E-03
-55.00E-09,+928.94479230E-03,-13.63261606E-03
-54.00E-09,+923.97855492E-03,-17.14627808E-03
-53.00E-09,+927.07999961E-03,-15.58574104E-03
-52.00E-09,+929.20978916E-03,-10.94338870E-03
-51.00E-09,+932.63511890E-03,-12.17022600E-03
-50.00E-09,+936.95358619E-03,-15.20296780E-03
-49.00E-09,+937.48357990E-03,-15.08519142E-03
-48.00E-09,+933.05715093E-03,-12.78855200E-03
-47.00E-09,+931.25124642E-03,-11.52245591E-03
-46.00E-09,+929.57293300E-03,-12.76892260E-03
-45.00E-09,+933.37122128E-03,-10.18765693E-03
-44.00E-09,+931.23161703E-03,-12.37633467E-03
-43.00E-09,+934.55879978E-03,-14.90852685E-03
-42.00E-09,+937.30691533E-03,-15.36981767E-03
-41.00E-09,+939.35818729E-03,-15.46796466E-03
-40.00E-09,+935.77582238E-03,-13.07317825E-03
-39.00E-09,+930.39736766E-03,-13.39706330E-03
-38.00E-09,+929.06256868E-03,-16.21388174E-03
-37.00E-09,+931.16291414E-03,-12.17022600E-03
-36.00E-09,+934.54898508E-03,-10.06988055E-03
-35.00E-09,+937.11062136E-03,-12.78855200E-03
-34.00E-09,+937.59154158E-03,-17.18553688E-03
-33.00E-09,+936.83580981E-03,-16.52795208E-03
-32.00E-09,+931.84994303E-03,-16.02740247E-03
-31.00E-09,+930.58384693E-03,-16.30221402E-03
-30.00E-09,+929.89681805E-03,-14.34908904E-03
-29.00E-09,+931.26106112E-03,-12.87688428E-03
-28.00E-09,+934.11713835E-03,-13.51483968E-03
-27.00E-09,+935.37341975E-03,-17.09720459E-03
-26.00E-09,+939.82929281E-03,-19.27606763E-03
-25.00E-09,+940.02558678E-03,-17.71553059E-03
-24.00E-09,+933.31233309E-03,-13.94668641E-03
-23.00E-09,+928.48350148E-03,-13.44613679E-03
-22.00E-09,+927.99276656E-03,-10.19747162E-03
-21.00E-09,+929.80848576E-03,-11.00227689E-03
-20.00E-09,+932.00697820E-03,-13.50502498E-03
-19.00E-09,+936.05063394E-03,-14.81037987E-03
-18.00E-09,+937.94487072E-03,-17.29349856E-03
-17.00E-09,+940.00595739E-03,-17.67627180E-03
-16.00E-09,+936.89469800E-03,-12.85725489E-03
-15.00E-09,+932.68419239E-03,-12.52355514E-03
-14.00E-09,+928.88590411E-03,-11.36542073E-03
-13.00E-09,+930.78995560E-03,-8.38175242E-03
-12.00E-09,+933.70492102E-03,-3.03274180E-03
-11.00E-09,+931.87938712E-03,+6.67399490E-03
-10.00E-09,+924.38095755E-03,+34.71458820E-03
-9.00E-09,+891.10913002E-03,+108.00094105E-03
-8.00E-09,+801.99166866E-03,+239.50808475E-03
-7.00E-09,+643.66095428E-03,+418.09633660E-03
-6.00E-09,+406.81265279E-03,+622.32058065E-03
-5.00E-09,+131.05888690E-03,+821.23507286E-03
-4.00E-09,-118.20500804E-03,+989.93010874E-03
-3.00E-09,-298.08880008E-03,+1.12578516382E+00
-2.00E-09,-381.55299517E-03,+1.24368913555E+00
-1.00E-09,-371.16904427E-03,+1.35152322673E+00
+0.0E+00,-287.69503449E-03,+1.46428429650E+00
+1.00E-09,-158.53360371E-03,+1.56974323068E+00
+2.00E-09,-29.10717608E-03,+1.65438518957E+00
+3.00E-09,+79.84579072E-03,+1.70620679705E+00
+4.00E-09,+154.25101919E-03,+1.72154717063E+00
+5.00E-09,+187.10081470E-03,+1.71099636987E+00
+6.00E-09,+182.87067969E-03,+1.68232763588E+00
+7.00E-09,+145.26075547E-03,+1.65236336170E+00
+8.00E-09,+82.71168265E-03,+1.63538393349E+00
+9.00E-09,+16.84524177E-03,+1.62587349075E+00
+10.00E-09,-42.01350446E-03,+1.62600108183E+00
+11.00E-09,-85.57113590E-03,+1.63742539075E+00
+12.00E-09,-102.82537567E-03,+1.65425759849E+00
+13.00E-09,-101.46113259E-03,+1.67817601846E+00
+14.00E-09,-81.16433633E-03,+1.70305627887E+00
+15.00E-09,-51.53376189E-03,+1.72278382263E+00
+16.00E-09,-22.25651660E-03,+1.74172619052E+00
+17.00E-09,+8.22793659E-03,+1.75425956036E+00
+18.00E-09,+29.43749980E-03,+1.75572195042E+00
+19.00E-09,+40.06681815E-03,+1.75473066588E+00
+20.00E-09,+40.48885019E-03,+1.75044164268E+00
+21.00E-09,+31.18451611E-03,+1.74453319426E+00
+22.00E-09,+15.44173990E-03,+1.74039139154E+00
+23.00E-09,-1.96953504E-03,+1.73610236834E+00
+24.00E-09,-23.60113028E-03,+1.73948843928E+00
+25.00E-09,-36.09524133E-03,+1.74342413334E+00
+26.00E-09,-42.19016903E-03,+1.74869462637E+00
+27.00E-09,-41.62091652E-03,+1.75772414889E+00
+28.00E-09,-33.92619299E-03,+1.76568386928E+00
+29.00E-09,-23.65020378E-03,+1.76978641321E+00
+30.00E-09,-17.49638789E-03,+1.77334914872E+00
+31.00E-09,-9.82129375E-03,+1.77784428058E+00
+32.00E-09,-6.24874354E-03,+1.78014092000E+00
+33.00E-09,-7.71113359E-03,+1.77914963547E+00
+34.00E-09,-5.51264116E-03,+1.78021943759E+00
+35.00E-09,-6.37633461E-03,+1.78277125917E+00
+36.00E-09,-10.26295518E-03,+1.78146590429E+00
+37.00E-09,-14.24772272E-03,+1.78285959146E+00
+38.00E-09,-17.01546767E-03,+1.78247681822E+00
+39.00E-09,-19.52803045E-03,+1.77890426801E+00
+40.00E-09,-24.06242111E-03,+1.78187812162E+00
+41.00E-09,-23.70909197E-03,+1.78814971389E+00
+42.00E-09,-22.70799273E-03,+1.78999487719E+00
+43.00E-09,-22.18781372E-03,+1.79661979860E+00
+44.00E-09,-19.00785144E-03,+1.79757182434E+00
+45.00E-09,-15.71011278E-03,+1.79956420811E+00
+46.00E-09,-12.87366495E-03,+1.79731664218E+00
+47.00E-09,-11.61738355E-03,+1.79715960701E+00
+48.00E-09,-12.51052111E-03,+1.80235158246E+00
+49.00E-09,-13.80606129E-03,+1.80486414524E+00
+50.00E-09,-20.26413283E-03,+1.80832873377E+00
+51.00E-09,-23.50298330E-03,+1.81197980157E+00
+52.00E-09,-20.19542994E-03,+1.80970279155E+00
+53.00E-09,-19.36118058E-03,+1.80666023505E+00
+54.00E-09,-20.07765356E-03,+1.80579654159E+00
+55.00E-09,-18.78211338E-03,+1.80567876521E+00
+56.00E-09,-18.24230496E-03,+1.80985001202E+00
+57.00E-09,-21.54004362E-03,+1.81211720735E+00
+58.00E-09,-23.72872136E-03,+1.81050759682E+00
+59.00E-09,-23.04169248E-03,+1.81476717592E+00
+60.00E-09,-22.76688092E-03,+1.81691659486E+00
+61.00E-09,-18.55637531E-03,+1.81665159801E+00
+62.00E-09,-16.03399783E-03,+1.81385440897E+00
+63.00E-09,-18.04601100E-03,+1.81464939953E+00
+64.00E-09,-18.93914855E-03,+1.81689696547E+00
+65.00E-09,-17.22157633E-03,+1.81661233921E+00
+66.00E-09,-21.84429927E-03,+1.82009655714E+00
+67.00E-09,-25.56406996E-03,+1.82063636555E+00
+68.00E-09,-20.50950029E-03,+1.82132339444E+00
+69.00E-09,-16.60325033E-03,+1.82031248050E+00
+70.00E-09,-16.69158262E-03,+1.82078358603E+00
+71.00E-09,-15.71992748E-03,+1.82222634669E+00
+72.00E-09,-16.52473275E-03,+1.82603444966E+00
+73.00E-09,-20.19542994E-03,+1.82498427694E+00
+74.00E-09,-21.27504677E-03,+1.82661351687E+00
+75.00E-09,-21.29467616E-03,+1.83056884032E+00
+76.00E-09,-22.83558381E-03,+1.83103013114E+00
+77.00E-09,-18.69378109E-03,+1.82882182401E+00
+78.00E-09,-18.29137846E-03,+1.82796794525E+00
+79.00E-09,-21.76578169E-03,+1.82962662927E+00
+80.00E-09,-19.80284201E-03,+1.83271825927E+00
+81.00E-09,-19.38080998E-03,+1.83516211916E+00
+82.00E-09,-22.14855492E-03,+1.83826356385E+00
+83.00E-09,-26.01554609E-03,+1.83584914805E+00
+84.00E-09,-21.80504048E-03,+1.83446527558E+00
+85.00E-09,-20.46042680E-03,+1.83413157583E+00
+86.00E-09,-20.71560896E-03,+1.83250233590E+00
+87.00E-09,-17.51601728E-03,+1.82979347915E+00
+88.00E-09,-22.18781372E-03,+1.82674110795E+00
+89.00E-09,-22.39392238E-03,+1.81732881219E+00
+90.00E-09,-23.34594813E-03,+1.78724676164E+00
+91.00E-09,-25.40703479E-03,+1.71425484973E+00
+92.00E-09,-22.51169876E-03,+1.58633007095E+00
+93.00E-09,-18.88026036E-03,+1.40713330779E+00
+94.00E-09,-14.52253428E-03,+1.20033761277E+00
+95.00E-09,-4.54098602E-03,+1.00012758037E+00
+96.00E-09,+11.86918969E-03,+834.52417448E-03
+97.00E-09,+43.51177729E-03,+702.95814260E-03
+98.00E-09,+91.22102615E-03,+583.53289262E-03
+99.00E-09,+151.39494196E-03,+472.99975938E-03
+100.00E-09,+216.24065421E-03,+364.56697160E-03
+101.00E-09,+275.99253799E-03,+259.80488101E-03
+102.00E-09,+316.30150427E-03,+175.34940139E-03
+103.00E-09,+345.64745244E-03,+125.04907215E-03
+104.00E-09,+359.00525695E-03,+111.36738260E-03
+105.00E-09,+366.05221039E-03,+125.95202440E-03
+106.00E-09,+367.76978261E-03,+155.35686077E-03
+107.00E-09,+366.93553325E-03,+183.68208032E-03
+108.00E-09,+360.74245856E-03,+204.24387344E-03
+109.00E-09,+353.15569671E-03,+212.14470564E-03
+110.00E-09,+340.20029484E-03,+208.31697327E-03
