-956.00E-09,+1.95359608460E+00,+86.29082822E-03
-955.00E-09,+1.95972045640E+00,+85.19158200E-03
-954.00E-09,+1.96977070755E+00,+104.66394360E-03
-953.00E-09,+1.96286115988E+00,+80.48052678E-03
-952.00E-09,+1.98233352148E+00,+62.10741140E-03
-951.00E-09,+1.98563126014E+00,+73.88504946E-03
-950.00E-09,+1.98092020491E+00,+53.78454716E-03
-949.00E-09,+1.98940010432E+00,+52.84233612E-03
-948.00E-09,+1.96820035580E+00,+56.76821547E-03
-947.00E-09,+1.97558100899E+00,+57.86746169E-03
-946.00E-09,+1.97196919999E+00,+74.98429568E-03
-945.00E-09,+1.97683729039E+00,+63.36369279E-03
-944.00E-09,+1.98877196362E+00,+47.34610502E-03
-943.00E-09,+2.00290512930E+00,+54.88379338E-03
-942.00E-09,+1.99473930024E+00,+46.71796432E-03
-941.00E-09,+2.00745914935E+00,+38.70917044E-03
-940.00E-09,+1.98578829531E+00,+39.65138148E-03
-939.00E-09,+1.98390387322E+00,+39.18027596E-03
-938.00E-09,+1.98924306915E+00,+69.01695906E-03
-937.00E-09,+1.99128452641E+00,+58.02449687E-03
-936.00E-09,+2.00007849617E+00,+40.90766288E-03
-935.00E-09,+2.01578201359E+00,+51.90012507E-03
-934.00E-09,+2.00573176244E+00,+49.85866781E-03
-933.00E-09,+2.01499683772E+00,+48.60238641E-03
-932.00E-09,+1.99866517960E+00,+53.94158234E-03
-931.00E-09,+2.00086367204E+00,+62.73555209E-03
-930.00E-09,+1.99269784298E+00,+85.34861718E-03
-929.00E-09,+2.00102070721E+00,+64.93404453E-03
-928.00E-09,+2.02159231503E+00,+74.82726051E-03
-927.00E-09,+2.02708854613E+00,+76.86871777E-03
-926.00E-09,+2.01750940050E+00,+82.52198404E-03
-925.00E-09,+2.02755965165E+00,+88.17525031E-03
-924.00E-09,+2.00793025488E+00,+85.03454683E-03
-923.00E-09,+2.01813754120E+00,+99.48178285E-03
-922.00E-09,+2.01201316941E+00,+126.80590316E-03
-921.00E-09,+2.00902950110E+00,+115.65640580E-03
-920.00E-09,+2.01798050603E+00,+127.90514938E-03
-919.00E-09,+2.03556844554E+00,+132.45916944E-03
-918.00E-09,+2.02080713916E+00,+138.11243571E-03
-917.00E-09,+2.03431216414E+00,+153.50188278E-03
-916.00E-09,+2.01735236533E+00,+160.41143044E-03
-915.00E-09,+2.00793025488E+00,+173.75942025E-03
-914.00E-09,+2.01923678742E+00,+195.11620394E-03
-913.00E-09,+2.01185613423E+00,+210.03454549E-03
-912.00E-09,+2.03431216414E+00,+208.30715857E-03
-911.00E-09,+2.03399809379E+00,+221.96921873E-03
-910.00E-09,+2.03132849583E+00,+219.77072629E-03
-909.00E-09,+2.03918025454E+00,+246.15263555E-03
-908.00E-09,+2.03179960135E+00,+252.90514805E-03
-907.00E-09,+2.03352698827E+00,+282.42776079E-03
-906.00E-09,+2.02740261648E+00,+301.58605205E-03
-905.00E-09,+2.02598929991E+00,+314.61997150E-03
-904.00E-09,+2.03713879728E+00,+316.50439360E-03
-903.00E-09,+2.05174306848E+00,+326.55464474E-03
-902.00E-09,+2.03870914902E+00,+333.93529793E-03
-901.00E-09,+2.04797422430E+00,+365.81343829E-03
-900.00E-09,+2.03164256618E+00,+362.98680516E-03
-899.00E-09,+2.03148553101E+00,+383.87248333E-03
-898.00E-09,+2.02473301852E+00,+432.39635215E-03
-897.00E-09,+2.03776693797E+00,+445.11620126E-03
-896.00E-09,+2.04122171181E+00,+449.98429166E-03
-895.00E-09,+2.04718904843E+00,+474.95288436E-03
-894.00E-09,+2.03525437519E+00,+481.23429133E-03
-893.00E-09,+2.05708226440E+00,+498.82223084E-03
-892.00E-09,+2.03870914902E+00,+523.47675319E-03
-891.00E-09,+2.04279206355E+00,+548.44534588E-03
-890.00E-09,+2.04043653594E+00,+590.53077257E-03
-889.00E-09,+2.04153578215E+00,+587.86117461E-03
-888.00E-09,+2.05001568156E+00,+602.93655133E-03
-887.00E-09,+2.05551191266E+00,+616.91268183E-03
-886.00E-09,+2.05551191266E+00,+630.10363647E-03
-885.00E-09,+2.05598301818E+00,+669.36243002E-03
-884.00E-09,+2.04687497808E+00,+684.90891226E-03
-883.00E-09,+2.05708226440E+00,+716.78705262E-03
-882.00E-09,+2.03823804350E+00,+751.49182612E-03
-881.00E-09,+2.04389130977E+00,+775.83227812E-03
-880.00E-09,+2.05928075684E+00,+771.90639877E-03
-879.00E-09,+2.06509105828E+00,+799.54458943E-03
-878.00E-09,+2.05362749057E+00,+816.03328272E-03
-877.00E-09,+2.05928075684E+00,+840.37373472E-03
-876.00E-09,+2.04577573186E+00,+865.65639776E-03
-875.00E-09,+2.05142899813E+00,+902.24559335E-03
-874.00E-09,+2.05362749057E+00,+947.15765317E-03
-873.00E-09,+2.04656090773E+00,+936.63629650E-03
-872.00E-09,+2.05362749057E+00,+958.62122089E-03
-871.00E-09,+2.06414884724E+00,+983.11870806E-03
-870.00E-09,+2.05645412370E+00,+1.01154207459E+00
-869.00E-09,+2.06069407341E+00,+1.04247800391E+00
-868.00E-09,+2.04985864639E+00,+1.06038001377E+00
-867.00E-09,+2.05127196296E+00,+1.09288629483E+00
-866.00E-09,+2.04373427459E+00,+1.13748428430E+00
-865.00E-09,+2.03588251588E+00,+1.15522925898E+00
-864.00E-09,+2.05692522923E+00,+1.17407347989E+00
-863.00E-09,+2.05629708853E+00,+1.20218277607E+00
-862.00E-09,+2.05425563126E+00,+1.21898553971E+00
-861.00E-09,+2.05896668649E+00,+1.24866518763E+00
-860.00E-09,+2.04153578215E+00,+1.27850187073E+00
-859.00E-09,+2.04750311877E+00,+1.31320664423E+00
-858.00E-09,+2.03776693797E+00,+1.35026694534E+00
-857.00E-09,+2.04844532982E+00,+1.37397925664E+00
-856.00E-09,+2.05629708853E+00,+1.39376568859E+00
-855.00E-09,+2.05708226440E+00,+1.42344533651E+00
-854.00E-09,+2.04860236499E+00,+1.44385990916E+00
-853.00E-09,+2.07121543008E+00,+1.47353955708E+00
-852.00E-09,+2.03965136006E+00,+1.49756593873E+00
-851.00E-09,+2.04593276703E+00,+1.53336995845E+00
-850.00E-09,+2.03431216414E+00,+1.58644784733E+00
-849.00E-09,+2.02944407374E+00,+1.60434985719E+00
-848.00E-09,+2.04875940017E+00,+1.61235865107E+00
-847.00E-09,+2.04985864639E+00,+1.63732724377E+00
-846.00E-09,+2.05598301818E+00,+1.66433729373E+00
-845.00E-09,+2.05771040510E+00,+1.70281091141E+00
-844.00E-09,+2.04027950076E+00,+1.73311870003E+00
-843.00E-09,+2.02960110892E+00,+1.76798050870E+00
-842.00E-09,+2.02724558130E+00,+1.81634734236E+00
-841.00E-09,+2.02787372200E+00,+1.82671166385E+00
-840.00E-09,+2.04451945046E+00,+1.83581970396E+00
-839.00E-09,+2.04577573186E+00,+1.87350814576E+00
-838.00E-09,+2.03085739031E+00,+1.88748427627E+00
-837.00E-09,+2.04561869668E+00,+1.93789256718E+00
-836.00E-09,+2.03776693797E+00,+1.96663000406E+00
-835.00E-09,+2.02143527986E+00,+1.99568151129E+00
-834.00E-09,+2.02536115921E+00,+2.04656090773E+00
-833.00E-09,+2.02316266677E+00,+2.05676819405E+00
-832.00E-09,+2.03823804350E+00,+2.07749683705E+00
-831.00E-09,+2.04310613390E+00,+2.11549934920E+00
-830.00E-09,+2.03148553101E+00,+2.13167397214E+00
-829.00E-09,+2.03603955106E+00,+2.16056844420E+00
-828.00E-09,+2.02033603364E+00,+2.18538000172E+00
-827.00E-09,+2.02143527986E+00,+2.21835738830E+00
-826.00E-09,+2.02598929991E+00,+2.26719532748E+00
-825.00E-09,+2.02159231503E+00,+2.28399809112E+00
-824.00E-09,+2.03525437519E+00,+2.31477698526E+00
-823.00E-09,+2.03556844554E+00,+2.33786115587E+00
-822.00E-09,+2.01907975224E+00,+2.36173050234E+00
-821.00E-09,+2.02630337026E+00,+2.38952572818E+00
-820.00E-09,+2.01641015428E+00,+2.41747798918E+00
-819.00E-09,+2.00494658657E+00,+2.44527321502E+00
-818.00E-09,+2.00871543075E+00,+2.49568150593E+00
-817.00E-09,+2.00510362174E+00,+2.50761617917E+00
-816.00E-09,+2.01798050603E+00,+2.53760989744E+00
-815.00E-09,+2.02677447578E+00,+2.55598301283E+00
-814.00E-09,+2.00934357144E+00,+2.57262874129E+00
-813.00E-09,+2.02080713916E+00,+2.61879708250E+00
-812.00E-09,+2.00416141070E+00,+2.63402949440E+00
-811.00E-09,+2.00164884791E+00,+2.66983351412E+00
-810.00E-09,+2.00950060662E+00,+2.71427446842E+00
-809.00E-09,+2.00086367204E+00,+2.72982095066E+00
-808.00E-09,+2.01421166184E+00,+2.75196291022E+00
-807.00E-09,+2.01374055632E+00,+2.77253451804E+00
-806.00E-09,+2.00855839557E+00,+2.79326316104E+00
-805.00E-09,+2.01641015428E+00,+2.83032346215E+00
-804.00E-09,+1.98343276770E+00,+2.85701944176E+00
-803.00E-09,+1.99945035547E+00,+2.88952572282E+00
-802.00E-09,+1.99081342089E+00,+2.92485863702E+00
-801.00E-09,+1.98296166218E+00,+2.94511617449E+00
-800.00E-09,+1.99552447611E+00,+2.95563753116E+00
-799.00E-09,+2.00950060662E+00,+2.97699431485E+00
-798.00E-09,+1.99756593338E+00,+2.99395411366E+00
-797.00E-09,+1.98924306915E+00,+3.02284858572E+00
-796.00E-09,+1.97934985317E+00,+3.04671793219E+00
-795.00E-09,+1.97793653660E+00,+3.08032345947E+00
-794.00E-09,+1.97369658690E+00,+3.11722672541E+00
-793.00E-09,+1.97872171248E+00,+3.13874054427E+00
-792.00E-09,+1.98516015462E+00,+3.14125310706E+00
-791.00E-09,+1.99960739064E+00,+3.15884104657E+00
-790.00E-09,+1.97699432556E+00,+3.17941265439E+00
-789.00E-09,+1.99521040577E+00,+3.20186868430E+00
-788.00E-09,+1.96820035580E+00,+3.22479581973E+00
-787.00E-09,+1.96647296889E+00,+3.24866516621E+00
-786.00E-09,+1.97039884824E+00,+3.28651064319E+00
-785.00E-09,+1.96223301919E+00,+3.30221416061E+00
-784.00E-09,+1.97432472760E+00,+3.30425561788E+00
-783.00E-09,+1.98657347119E+00,+3.32294280361E+00
-782.00E-09,+1.97448176277E+00,+3.33063752714E+00
-781.00E-09,+1.97762246626E+00,+3.37115260209E+00
-780.00E-09,+1.96270412471E+00,+3.38905461194E+00
-779.00E-09,+1.95014131077E+00,+3.40585737558E+00
-778.00E-09,+1.96113377297E+00,+3.45453827958E+00
-777.00E-09,+1.94668653694E+00,+3.45877822929E+00
-776.00E-09,+1.96364633575E+00,+3.46034858103E+00
-775.00E-09,+1.96820035580E+00,+3.47510988740E+00
-774.00E-09,+1.95359608460E+00,+3.47934983711E+00
-773.00E-09,+1.96254708953E+00,+3.51782345479E+00
-772.00E-09,+1.94527322037E+00,+3.53148551494E+00
-771.00E-09,+1.94778578316E+00,+3.54875938410E+00
-770.00E-09,+1.94574432589E+00,+3.57733978581E+00
-769.00E-09,+1.94385990380E+00,+3.58880335352E+00
-768.00E-09,+1.95422422530E+00,+3.59759732328E+00
-767.00E-09,+1.95626568257E+00,+3.61141641861E+00
-766.00E-09,+1.94009105962E+00,+3.61110234826E+00
-765.00E-09,+1.95956342122E+00,+3.63795536305E+00
-764.00E-09,+1.93883477823E+00,+3.65114631768E+00
-763.00E-09,+1.93114005469E+00,+3.66732094062E+00
-762.00E-09,+1.93129708987E+00,+3.69056214640E+00
-761.00E-09,+1.93726442649E+00,+3.69982722168E+00
-760.00E-09,+1.94370286863E+00,+3.69276063884E+00
-759.00E-09,+1.94276065758E+00,+3.71113375422E+00
-758.00E-09,+1.93286744161E+00,+3.70626566382E+00
-757.00E-09,+1.94715764246E+00,+3.72353953298E+00
-756.00E-09,+1.92140387389E+00,+3.73421792483E+00
-755.00E-09,+1.91810613524E+00,+3.74819405533E+00
-754.00E-09,+1.92061869802E+00,+3.77284857768E+00
-753.00E-09,+1.91527950210E+00,+3.77661742186E+00
-752.00E-09,+1.93176819539E+00,+3.77944405500E+00
-751.00E-09,+1.93804960236E+00,+3.78101440674E+00
-750.00E-09,+1.91826317041E+00,+3.78635360266E+00
-749.00E-09,+1.92454457738E+00,+3.79546164277E+00
-748.00E-09,+1.91669281867E+00,+3.81147923054E+00
-747.00E-09,+1.91119658757E+00,+3.82671164243E+00
-746.00E-09,+1.90679960269E+00,+3.84037370259E+00
-745.00E-09,+1.89392271841E+00,+3.84005963224E+00
-744.00E-09,+1.92030462767E+00,+3.83472043632E+00
-743.00E-09,+1.91025437653E+00,+3.83126566248E+00
-742.00E-09,+1.91386618553E+00,+3.83409229562E+00
-741.00E-09,+1.91370915036E+00,+3.84162998398E+00
-740.00E-09,+1.90570035647E+00,+3.84885360199E+00
-739.00E-09,+1.89737749224E+00,+3.86063124006E+00
-738.00E-09,+1.88497171348E+00,+3.88685611415E+00
-737.00E-09,+1.89407975358E+00,+3.87790510922E+00
-736.00E-09,+1.89533603498E+00,+3.87633475748E+00
-735.00E-09,+1.90522925095E+00,+3.86565636563E+00
-734.00E-09,+1.90208854747E+00,+3.85780460692E+00
-733.00E-09,+1.90664256752E+00,+3.85654832553E+00
-732.00E-09,+1.88936869836E+00,+3.86816892842E+00
-731.00E-09,+1.88591392453E+00,+3.87021038568E+00
-730.00E-09,+1.87806216582E+00,+3.88591390310E+00
-729.00E-09,+1.87492146233E+00,+3.87382219469E+00
-728.00E-09,+1.88968276871E+00,+3.86502822494E+00
-727.00E-09,+1.88968276871E+00,+3.86487118976E+00
-726.00E-09,+1.89015387423E+00,+3.85733350140E+00
-725.00E-09,+1.89549307015E+00,+3.85701943105E+00
-724.00E-09,+1.87633477890E+00,+3.85686239588E+00
-723.00E-09,+1.87507849751E+00,+3.85482093861E+00
-722.00E-09,+1.86816894984E+00,+3.86879706912E+00
-721.00E-09,+1.85403578416E+00,+3.85058098891E+00
-720.00E-09,+1.87900437686E+00,+3.84948174269E+00
-719.00E-09,+1.88293025622E+00,+3.83377822527E+00
-718.00E-09,+1.87413628646E+00,+3.82671164243E+00
-717.00E-09,+1.88622799487E+00,+3.81461993402E+00
-716.00E-09,+1.86644156292E+00,+3.81132219536E+00
-715.00E-09,+1.86502824636E+00,+3.81587621541E+00
-714.00E-09,+1.85843276904E+00,+3.82859606452E+00
-713.00E-09,+1.84775437720E+00,+3.79985862764E+00
-712.00E-09,+1.87523553268E+00,+3.78760988406E+00
-711.00E-09,+1.87350814576E+00,+3.77457596460E+00
-710.00E-09,+1.85921794491E+00,+3.76531088932E+00
-709.00E-09,+1.88293025622E+00,+3.75635988439E+00
-708.00E-09,+1.85749055800E+00,+3.75023551260E+00
-707.00E-09,+1.84696920132E+00,+3.74489631668E+00
-706.00E-09,+1.84712623650E+00,+3.75400435678E+00
-705.00E-09,+1.83880337227E+00,+3.73421792483E+00
-704.00E-09,+1.85764759317E+00,+3.71474556323E+00
-703.00E-09,+1.86455714083E+00,+3.69197546297E+00
-702.00E-09,+1.85073804550E+00,+3.66999053858E+00
-701.00E-09,+1.86204457805E+00,+3.66072546331E+00
-700.00E-09,+1.85168025655E+00,+3.66449430749E+00
-699.00E-09,+1.85026693998E+00,+3.64722043832E+00
-698.00E-09,+1.84948176411E+00,+3.64109606653E+00
-697.00E-09,+1.83927447779E+00,+3.62429330289E+00
-696.00E-09,+1.84916769376E+00,+3.60434983577E+00
-695.00E-09,+1.86455714083E+00,+3.58205084103E+00
-694.00E-09,+1.85639131178E+00,+3.56195033874E+00
-693.00E-09,+1.85513503038E+00,+3.54781717306E+00
-692.00E-09,+1.84382849784E+00,+3.53431214808E+00
-691.00E-09,+1.84508477923E+00,+3.52803074111E+00
-690.00E-09,+1.83629080948E+00,+3.51735234926E+00
-689.00E-09,+1.83189382460E+00,+3.49395410831E+00
-688.00E-09,+1.83880337227E+00,+3.47448174671E+00
-687.00E-09,+1.85717648765E+00,+3.44558727465E+00
-686.00E-09,+1.83927447779E+00,+3.43333853107E+00
-685.00E-09,+1.84382849784E+00,+3.41292395842E+00
-684.00E-09,+1.84131593505E+00,+3.39392270234E+00
-683.00E-09,+1.84320035714E+00,+3.37445034074E+00
-682.00E-09,+1.82639759350E+00,+3.38010360701E+00
-681.00E-09,+1.82906719147E+00,+3.35010988874E+00
-680.00E-09,+1.83864633709E+00,+3.31619029112E+00
-679.00E-09,+1.84147297023E+00,+3.30017270335E+00
-678.00E-09,+1.83974558331E+00,+3.27865888448E+00
-677.00E-09,+1.84696920132E+00,+3.25431843248E+00
-676.00E-09,+1.83581970396E+00,+3.22385360869E+00
-675.00E-09,+1.83833226674E+00,+3.22228325695E+00
-674.00E-09,+1.83330714117E+00,+3.22024179968E+00
-673.00E-09,+1.82686869903E+00,+3.19605838286E+00
-672.00E-09,+1.82859608594E+00,+3.15789883553E+00
-671.00E-09,+1.84775437719E+00,+3.13245913731E+00
-670.00E-09,+1.84477070889E+00,+3.10686240391E+00
-669.00E-09,+1.85089508068E+00,+3.09115888649E+00
-668.00E-09,+1.82875312112E+00,+3.06100813305E+00
-667.00E-09,+1.83377824669E+00,+3.04373426388E+00
-666.00E-09,+1.81791769410E+00,+3.03965134935E+00
-665.00E-09,+1.82624055833E+00,+3.00745913864E+00
-664.00E-09,+1.82953829699E+00,+2.96867145062E+00
-663.00E-09,+1.84901065859E+00,+2.95296793320E+00
-662.00E-09,+1.82906719147E+00,+2.91449431552E+00
-661.00E-09,+1.84335739232E+00,+2.89203828561E+00
-660.00E-09,+1.84068779436E+00,+2.86659858739E+00
-659.00E-09,+1.83801819639E+00,+2.84115888917E+00
-658.00E-09,+1.82624055833E+00,+2.82953828628E+00
-657.00E-09,+1.82859608594E+00,+2.80017270870E+00
-656.00E-09,+1.84131593505E+00,+2.77049306078E+00
-655.00E-09,+1.84053075918E+00,+2.74238376460E+00
-654.00E-09,+1.83519156326E+00,+2.70029833791E+00
-653.00E-09,+1.84618402545E+00,+2.68522296119E+00
-652.00E-09,+1.83739005570E+00,+2.65460110222E+00
-651.00E-09,+1.83330714117E+00,+2.62978954470E+00
-650.00E-09,+1.81917397549E+00,+2.62068150460E+00
-649.00E-09,+1.82404206589E+00,+2.58424934418E+00
-648.00E-09,+1.82922422664E+00,+2.55252823899E+00
-647.00E-09,+1.84571291993E+00,+2.51719532480E+00
-646.00E-09,+1.83456342256E+00,+2.48955713414E+00
-645.00E-09,+1.83770412605E+00,+2.46757220975E+00
-644.00E-09,+1.82498427694E+00,+2.43742145631E+00
-643.00E-09,+1.83236493012E+00,+2.41292396913E+00
-642.00E-09,+1.82325689002E+00,+2.39973301450E+00
-641.00E-09,+1.83315010599E+00,+2.35764758781E+00
-640.00E-09,+1.83990261849E+00,+2.32718276402E+00
-639.00E-09,+1.85089508068E+00,+2.29687497540E+00
-638.00E-09,+1.84775437720E+00,+2.25965763912E+00
-637.00E-09,+1.85576317108E+00,+2.23892899612E+00
-636.00E-09,+1.83032347286E+00,+2.21710110691E+00
-635.00E-09,+1.83346417634E+00,+2.18129708719E+00
-634.00E-09,+1.82843905077E+00,+2.17297422296E+00
-633.00E-09,+1.83377824669E+00,+2.13559985150E+00
-632.00E-09,+1.83032347286E+00,+2.10026693730E+00
-631.00E-09,+1.85764759317E+00,+2.06854583212E+00
-630.00E-09,+1.84728327167E+00,+2.02551819439E+00
-629.00E-09,+1.85372171381E+00,+2.00934357144E+00
-628.00E-09,+1.84225814610E+00,+1.98468904910E+00
-627.00E-09,+1.83880337227E+00,+1.95453829565E+00
-626.00E-09,+1.83660487983E+00,+1.94857095903E+00
-625.00E-09,+1.84005965366E+00,+1.90460111025E+00
-624.00E-09,+1.85466392486E+00,+1.86078829665E+00
-623.00E-09,+1.86518528153E+00,+1.83503452809E+00
-622.00E-09,+1.85796166352E+00,+1.78713879996E+00
-621.00E-09,+1.86754080914E+00,+1.76782347353E+00
-620.00E-09,+1.85215136207E+00,+1.74929332297E+00
-619.00E-09,+1.84429960336E+00,+1.71992774540E+00
-618.00E-09,+1.83315010599E+00,+1.70909231838E+00
-617.00E-09,+1.84210111092E+00,+1.67124684140E+00
-616.00E-09,+1.85450688969E+00,+1.63183101267E+00
-615.00E-09,+1.86487121118E+00,+1.60183729440E+00
-614.00E-09,+1.86549935188E+00,+1.56823176712E+00
-613.00E-09,+1.87193779402E+00,+1.54687498343E+00
-612.00E-09,+1.86267271874E+00,+1.51468277272E+00
-611.00E-09,+1.86942523123E+00,+1.49206970764E+00
-610.00E-09,+1.85968905043E+00,+1.48861493381E+00
-609.00E-09,+1.85592020625E+00,+1.44417397951E+00
-608.00E-09,+1.86973930158E+00,+1.41103955775E+00
-607.00E-09,+1.88010362308E+00,+1.38591392988E+00
-606.00E-09,+1.87586367338E+00,+1.34429960872E+00
-605.00E-09,+1.87837623616E+00,+1.31509106632E+00
-604.00E-09,+1.87288000507E+00,+1.29451945850E+00
-603.00E-09,+1.87021040711E+00,+1.27002197132E+00
-602.00E-09,+1.86502824636E+00,+1.25573177047E+00
-601.00E-09,+1.85827573387E+00,+1.22181217284E+00
-600.00E-09,+1.87727698994E+00,+1.19841393189E+00
-599.00E-09,+1.88387246726E+00,+1.16386619357E+00
-598.00E-09,+1.88983980388E+00,+1.12994659594E+00
-597.00E-09,+1.89847673846E+00,+1.10199433493E+00
-596.00E-09,+1.87711995477E+00,+1.08566267681E+00
-595.00E-09,+1.88968276871E+00,+1.05645413441E+00
-594.00E-09,+1.88214508034E+00,+1.05032976262E+00
-593.00E-09,+1.87099558298E+00,+1.02410488853E+00
-592.00E-09,+1.89188126114E+00,+976.05212523E-03
-591.00E-09,+1.89266643702E+00,+953.28202497E-03
-590.00E-09,+1.89125312045E+00,+924.54458809E-03
-589.00E-09,+1.90020412538E+00,+907.42775410E-03
-588.00E-09,+1.88450060796E+00,+874.45036752E-03
-587.00E-09,+1.88607095970E+00,+866.28453846E-03
-586.00E-09,+1.88214508034E+00,+854.82097074E-03
-585.00E-09,+1.88402950243E+00,+827.18278009E-03
-584.00E-09,+1.89816266811E+00,+792.32097141E-03
-583.00E-09,+1.90742774339E+00,+764.83981593E-03
-582.00E-09,+1.90334482886E+00,+732.80464039E-03
-581.00E-09,+1.91088251722E+00,+719.77072093E-03
-580.00E-09,+1.91009734135E+00,+692.13253028E-03
-579.00E-09,+1.89141015562E+00,+669.67650037E-03
-578.00E-09,+1.90475814543E+00,+688.99182679E-03
-577.00E-09,+1.89706342189E+00,+639.36871175E-03
-576.00E-09,+1.91229583379E+00,+610.00313417E-03
-575.00E-09,+1.91088251722E+00,+592.41519466E-03
-574.00E-09,+1.90601442682E+00,+574.35614963E-03
-573.00E-09,+1.92124683872E+00,+554.56971768E-03
-572.00E-09,+1.91009734135E+00,+533.84107468E-03
-571.00E-09,+1.91355211518E+00,+513.74057239E-03
-570.00E-09,+1.91496543175E+00,+520.02197936E-03
-569.00E-09,+1.90994030618E+00,+483.43278377E-03
-568.00E-09,+1.92391643668E+00,+462.39007042E-03
-567.00E-09,+1.93208226574E+00,+448.72801027E-03
-566.00E-09,+1.92234608494E+00,+419.04836235E-03
-565.00E-09,+1.93286744161E+00,+406.48554841E-03
-564.00E-09,+1.91999055733E+00,+383.40137780E-03
-563.00E-09,+1.92313126081E+00,+373.66519700E-03
-562.00E-09,+1.92077573320E+00,+386.69911646E-03
-561.00E-09,+1.92046166285E+00,+359.84610167E-03
-560.00E-09,+1.93208226574E+00,+333.30715723E-03
-559.00E-09,+1.94652950177E+00,+305.98303692E-03
-558.00E-09,+1.93679332097E+00,+293.26318781E-03
-557.00E-09,+1.95249683838E+00,+280.07223318E-03
-556.00E-09,+1.93145412504E+00,+268.29459512E-03
-555.00E-09,+1.93004080847E+00,+247.40891695E-03
-554.00E-09,+1.93286744161E+00,+264.52575094E-03
-553.00E-09,+1.94071920032E+00,+237.04459545E-03
-552.00E-09,+1.94872799420E+00,+213.48931932E-03
-551.00E-09,+1.95642271774E+00,+202.65389230E-03
-550.00E-09,+1.94998427560E+00,+183.33856588E-03
-549.00E-09,+1.96364633575E+00,+172.97424438E-03
-548.00E-09,+1.95987749157E+00,+170.30464642E-03
-547.00E-09,+1.96144784331E+00,+160.25439527E-03
-546.00E-09,+1.95516643635E+00,+168.26318915E-03
-545.00E-09,+1.94134734102E+00,+145.96419442E-03
-544.00E-09,+1.96647296889E+00,+139.52575227E-03
-543.00E-09,+1.97165512964E+00,+126.02072729E-03
-542.00E-09,+1.97338251655E+00,+122.09484794E-03
-541.00E-09,+1.97777950143E+00,+111.73052644E-03
-540.00E-09,+1.96144784331E+00,+91.31595380E-03
-539.00E-09,+1.96505965232E+00,+106.39133052E-03
-538.00E-09,+1.95705085844E+00,+101.20916977E-03
-537.00E-09,+1.96427447645E+00,+94.77072763E-03
-536.00E-09,+1.97573804417E+00,+70.43027563E-03
-535.00E-09,+1.98751568223E+00,+71.84359220E-03
-534.00E-09,+1.97683729039E+00,+64.46293901E-03
-533.00E-09,+1.99678075751E+00,+63.52072796E-03
-532.00E-09,+1.96914256685E+00,+54.41268786E-03
-531.00E-09,+1.98029206422E+00,+53.47047681E-03
-530.00E-09,+1.97652322004E+00,+78.12499916E-03
-529.00E-09,+1.97118402411E+00,+63.20665761E-03
