-839.00E-09,-32.44417353E-03,-25.02748089E-03
-838.00E-09,-31.16826274E-03,-32.23146950E-03
-837.00E-09,-32.04177090E-03,-34.27292677E-03
-836.00E-09,-30.72660131E-03,-30.28815922E-03
-835.00E-09,-36.42894108E-03,-26.24450349E-03
-834.00E-09,-36.08542663E-03,-21.74937163E-03
-833.00E-09,-36.29153530E-03,-17.33275735E-03
-832.00E-09,-31.05048636E-03,-21.35678369E-03
-831.00E-09,-29.50957871E-03,-29.48335396E-03
-830.00E-09,-29.52920811E-03,-32.85961020E-03
-829.00E-09,-31.76695934E-03,-30.50408259E-03
-828.00E-09,-37.09634057E-03,-26.20524469E-03
-827.00E-09,-38.35262196E-03,-22.88787664E-03
-826.00E-09,-34.08322816E-03,-22.53454750E-03
-825.00E-09,-38.02873691E-03,-23.47675854E-03
-824.00E-09,-35.40821244E-03,-19.29569703E-03
-823.00E-09,-33.64156673E-03,-22.90750604E-03
-822.00E-09,-31.65899766E-03,-35.17587902E-03
-821.00E-09,-35.94802086E-03,-36.54993679E-03
-820.00E-09,-37.24356104E-03,-31.15185268E-03
-819.00E-09,-38.12688390E-03,-22.78972966E-03
-818.00E-09,-37.00800828E-03,-20.88567817E-03
-817.00E-09,-38.78446869E-03,-23.90860527E-03
-816.00E-09,-35.17265968E-03,-30.83778233E-03
-815.00E-09,-33.58267854E-03,-33.13442176E-03
-814.00E-09,-34.66229537E-03,-37.88473578E-03
-813.00E-09,-34.22063394E-03,-36.19660765E-03
-812.00E-09,-34.94692162E-03,-22.75047086E-03
-811.00E-09,-33.92619299E-03,-24.85081632E-03
-810.00E-09,-34.95673632E-03,-23.55527613E-03
-809.00E-09,-37.00800828E-03,-23.61416432E-03
-808.00E-09,-31.40381550E-03,-23.90860527E-03
-807.00E-09,-33.95563708E-03,-28.85521326E-03
-806.00E-09,-34.78988645E-03,-37.59029482E-03
-805.00E-09,-32.33621185E-03,-28.46262532E-03
-804.00E-09,-36.35042349E-03,-28.58040170E-03
-803.00E-09,-36.94912009E-03,-29.67964792E-03
-802.00E-09,-35.64376521E-03,-20.65012541E-03
-801.00E-09,-36.58597625E-03,-15.19315310E-03
-800.00E-09,-33.48453156E-03,-18.47126236E-03
-799.00E-09,-33.36675518E-03,-29.30668938E-03
-798.00E-09,-32.97416724E-03,-33.11479236E-03
-797.00E-09,-37.82262825E-03,-32.05480493E-03
-796.00E-09,-38.24466028E-03,-22.18121836E-03
-795.00E-09,-36.62523504E-03,-20.61086661E-03
-794.00E-09,-36.12468543E-03,-23.22157638E-03
-793.00E-09,-34.36785442E-03,-19.04051487E-03
-792.00E-09,-30.60882493E-03,-18.80496211E-03
-791.00E-09,-30.40271627E-03,-22.45602991E-03
-790.00E-09,-32.11047379E-03,-30.50408259E-03
-789.00E-09,-34.26970743E-03,-36.35364283E-03
-788.00E-09,-34.24026334E-03,-33.21293934E-03
-787.00E-09,-33.41582867E-03,-20.06124350E-03
-786.00E-09,-33.55323445E-03,-16.82239304E-03
-785.00E-09,-36.57616155E-03,-22.73084147E-03
-784.00E-09,-32.61102340E-03,-18.51052116E-03
-783.00E-09,-33.42564337E-03,-28.44299593E-03
-782.00E-09,-33.39619927E-03,-37.07993051E-03
-781.00E-09,-35.08432740E-03,-31.64258760E-03
-780.00E-09,-35.25117727E-03,-30.38630621E-03
-779.00E-09,-35.01562451E-03,-25.49858641E-03
-778.00E-09,-38.55873063E-03,-27.38300850E-03
-777.00E-09,-35.92839146E-03,-29.30668938E-03
-776.00E-09,-31.52159188E-03,-28.87484266E-03
-775.00E-09,-29.36235824E-03,-35.31328480E-03
-774.00E-09,-28.49866478E-03,-38.21843552E-03
-773.00E-09,-30.06901652E-03,-35.76476092E-03
-772.00E-09,-31.02104226E-03,-32.78109261E-03
-771.00E-09,-33.87711950E-03,-27.50078488E-03
-770.00E-09,-37.17485815E-03,-25.67525098E-03
-769.00E-09,-37.36133742E-03,-25.96969193E-03
-768.00E-09,-37.66559307E-03,-22.59343569E-03
-767.00E-09,-35.23154787E-03,-26.87264418E-03
-766.00E-09,-28.97958500E-03,-35.13662023E-03
-765.00E-09,-28.98939970E-03,-38.94472320E-03
-764.00E-09,-28.28274141E-03,-41.81061513E-03
-763.00E-09,-34.00471057E-03,-35.70587273E-03
-762.00E-09,-34.15193105E-03,-24.20304622E-03
-761.00E-09,-34.32859562E-03,-24.06564045E-03
-760.00E-09,-30.38308687E-03,-27.85411402E-03
-759.00E-09,-27.71348891E-03,-32.32961649E-03
-758.00E-09,-27.35034507E-03,-36.47141921E-03
-757.00E-09,-32.66009690E-03,-37.60992422E-03
-756.00E-09,-34.12248696E-03,-33.93922702E-03
-755.00E-09,-33.79860191E-03,-25.79302736E-03
-754.00E-09,-34.56414838E-03,-22.53454750E-03
-753.00E-09,-33.77897251E-03,-17.64682770E-03
-752.00E-09,-30.98178347E-03,-22.98602362E-03
-751.00E-09,-28.94032621E-03,-28.48225472E-03
-750.00E-09,-27.96867107E-03,-35.48994937E-03
-749.00E-09,-31.00141287E-03,-38.86620561E-03
-748.00E-09,-34.78988645E-03,-35.52920816E-03
-747.00E-09,-34.32859562E-03,-29.64038913E-03
-746.00E-09,-35.56524762E-03,-27.26523212E-03
-745.00E-09,-39.08872434E-03,-29.18891300E-03
-744.00E-09,-33.76915781E-03,-24.59563416E-03
-743.00E-09,-33.36675518E-03,-27.02967936E-03
-742.00E-09,-28.26311202E-03,-34.15515039E-03
-741.00E-09,-30.33401338E-03,-33.07553357E-03
-740.00E-09,-33.78878721E-03,-26.77449720E-03
-739.00E-09,-33.41582867E-03,-22.04381258E-03
-738.00E-09,-34.32859562E-03,-18.74607392E-03
-737.00E-09,-37.35152272E-03,-17.13646338E-03
-736.00E-09,-35.68302400E-03,-22.14195956E-03
-735.00E-09,-34.34822502E-03,-33.31108633E-03
-734.00E-09,-31.84547693E-03,-35.98068429E-03
-733.00E-09,-34.99599511E-03,-34.25329737E-03
-732.00E-09,-36.81171431E-03,-29.40483637E-03
-731.00E-09,-36.93930539E-03,-27.91300221E-03
-730.00E-09,-33.56304915E-03,-24.77229873E-03
-729.00E-09,-33.48453156E-03,-18.80496211E-03
-728.00E-09,-33.61212264E-03,-18.33385659E-03
-727.00E-09,-34.09304286E-03,-26.49968565E-03
-726.00E-09,-29.66661389E-03,-33.03627477E-03
-725.00E-09,-29.91198135E-03,-28.24670196E-03
-724.00E-09,-33.44527277E-03,-30.20964164E-03
-723.00E-09,-35.77135628E-03,-30.11149465E-03
-722.00E-09,-36.46819987E-03,-25.06673968E-03
-721.00E-09,-33.88693419E-03,-15.99795837E-03
-720.00E-09,-28.95995560E-03,-14.70241818E-03
-719.00E-09,-29.44087582E-03,-25.75376857E-03
-718.00E-09,-28.14533564E-03,-35.43106118E-03
-717.00E-09,-29.54883751E-03,-29.99371827E-03
-716.00E-09,-31.68844176E-03,-25.67525098E-03
-715.00E-09,-32.78768797E-03,-27.61856126E-03
-714.00E-09,-35.44747124E-03,-27.85411402E-03
-713.00E-09,-35.48673003E-03,-24.14415803E-03
-712.00E-09,-34.83895994E-03,-25.24340425E-03
-711.00E-09,-33.08212893E-03,-26.53894444E-03
-710.00E-09,-29.59791100E-03,-33.58589788E-03
-709.00E-09,-31.33511261E-03,-35.64698454E-03
-708.00E-09,-32.81713207E-03,-29.91520068E-03
-707.00E-09,-34.65248067E-03,-24.69378114E-03
-706.00E-09,-32.23806486E-03,-24.34045200E-03
-705.00E-09,-31.25659503E-03,-22.75047086E-03
-704.00E-09,-29.06791729E-03,-23.45712915E-03
-703.00E-09,-32.05158560E-03,-22.41677112E-03
-702.00E-09,-31.13881865E-03,-33.07553357E-03
-701.00E-09,-31.05048636E-03,-36.17697826E-03
-700.00E-09,-37.17485815E-03,-24.98822209E-03
-699.00E-09,-37.59689018E-03,-24.71341054E-03
-698.00E-09,-32.29695306E-03,-25.16488667E-03
-697.00E-09,-36.63504974E-03,-18.74607392E-03
-696.00E-09,-34.25007803E-03,-20.53234903E-03
-695.00E-09,-31.77677404E-03,-26.97079117E-03
-694.00E-09,-29.22495246E-03,-31.68184639E-03
-693.00E-09,-29.45069052E-03,-33.89996823E-03
-692.00E-09,-32.26750896E-03,-25.26303365E-03
-691.00E-09,-35.77135628E-03,-23.73194070E-03
-690.00E-09,-36.20320301E-03,-22.45602991E-03
-689.00E-09,-33.94582238E-03,-20.31642566E-03
-688.00E-09,-30.14753411E-03,-22.14195956E-03
-687.00E-09,-31.32529791E-03,-29.14965421E-03
-686.00E-09,-31.60010947E-03,-32.70257503E-03
-685.00E-09,-31.76695934E-03,-27.38300850E-03
-684.00E-09,-33.17046121E-03,-22.37751232E-03
-683.00E-09,-35.50635943E-03,-17.03831640E-03
-682.00E-09,-36.57616155E-03,-16.33165812E-03
-681.00E-09,-35.60450641E-03,-21.14086033E-03
-680.00E-09,-33.01342604E-03,-22.16158896E-03
-679.00E-09,-31.72770055E-03,-20.08087290E-03
-678.00E-09,-27.48775085E-03,-25.96969193E-03
-677.00E-09,-28.04718865E-03,-29.32631878E-03
-676.00E-09,-33.73971372E-03,-27.38300850E-03
-675.00E-09,-37.98947812E-03,-27.26523212E-03
-674.00E-09,-37.59689018E-03,-24.73303994E-03
-673.00E-09,-35.55543292E-03,-18.96199728E-03
-672.00E-09,-32.24787956E-03,-18.37311538E-03
-671.00E-09,-31.91417982E-03,-26.75486780E-03
-670.00E-09,-31.20752153E-03,-37.74733000E-03
-669.00E-09,-35.41802714E-03,-34.46922074E-03
-668.00E-09,-37.90114583E-03,-27.01004996E-03
-667.00E-09,-39.14761253E-03,-22.98602362E-03
-666.00E-09,-36.97856419E-03,-21.14086033E-03
-665.00E-09,-37.63614898E-03,-23.90860527E-03
-664.00E-09,-34.89784813E-03,-24.63489295E-03
-663.00E-09,-34.05378407E-03,-27.52041428E-03
-662.00E-09,-32.16936198E-03,-32.91849839E-03
-661.00E-09,-34.07341346E-03,-32.93812779E-03
-660.00E-09,-35.65357990E-03,-28.24670196E-03
-659.00E-09,-36.66449384E-03,-27.20634393E-03
-658.00E-09,-36.76264082E-03,-20.15939049E-03
-657.00E-09,-36.71356733E-03,-18.88347970E-03
-656.00E-09,-35.03525391E-03,-19.96309652E-03
-655.00E-09,-33.90656359E-03,-22.88787664E-03
-654.00E-09,-30.09846062E-03,-36.62845438E-03
-653.00E-09,-32.95453785E-03,-33.09516296E-03
-652.00E-09,-34.77025705E-03,-29.16928361E-03
-651.00E-09,-37.48892850E-03,-22.84861785E-03
-650.00E-09,-39.31446240E-03,-21.43530128E-03
-649.00E-09,-38.79428339E-03,-22.59343569E-03
-648.00E-09,-33.05268483E-03,-21.14086033E-03
-647.00E-09,-30.30456928E-03,-23.81045829E-03
-646.00E-09,-29.05810259E-03,-31.74073458E-03
-645.00E-09,-31.75714464E-03,-31.11259389E-03
-644.00E-09,-34.47581610E-03,-24.89007511E-03
-643.00E-09,-36.01672374E-03,-27.36337910E-03
-642.00E-09,-40.42352332E-03,-29.75816551E-03
-641.00E-09,-35.62413581E-03,-20.86604877E-03
-640.00E-09,-30.21623700E-03,-20.51271963E-03
-639.00E-09,-33.60230794E-03,-21.57270706E-03
-638.00E-09,-29.28384065E-03,-31.07333509E-03
-637.00E-09,-31.25659503E-03,-34.29255617E-03
-636.00E-09,-32.27732366E-03,-26.59783263E-03
-635.00E-09,-35.78117098E-03,-20.84641937E-03
-634.00E-09,-38.72558050E-03,-19.07977366E-03
-633.00E-09,-38.32317787E-03,-26.63709142E-03
-632.00E-09,-32.93490845E-03,-26.91190298E-03
-631.00E-09,-30.16716351E-03,-28.48225472E-03
-630.00E-09,-30.00031363E-03,-31.79962277E-03
-629.00E-09,-31.03085696E-03,-32.80072201E-03
-628.00E-09,-36.62523504E-03,-27.32412031E-03
-627.00E-09,-38.57836002E-03,-23.67305251E-03
-626.00E-09,-38.04836631E-03,-17.39164554E-03
-625.00E-09,-36.47801457E-03,-20.39494325E-03
-624.00E-09,-29.96105484E-03,-17.72534529E-03
-623.00E-09,-28.45940599E-03,-21.41567188E-03
-622.00E-09,-29.71568738E-03,-35.84327851E-03
-621.00E-09,-35.55543292E-03,-31.11259389E-03
-620.00E-09,-34.97636571E-03,-21.47456007E-03
-619.00E-09,-36.61542035E-03,-24.87044571E-03
-618.00E-09,-32.70917039E-03,-27.85411402E-03
-617.00E-09,-32.66009690E-03,-23.26083518E-03
-616.00E-09,-29.83346376E-03,-27.18671453E-03
-615.00E-09,-31.69825645E-03,-30.93592932E-03
-614.00E-09,-30.28493989E-03,-29.83668310E-03
-613.00E-09,-29.67642859E-03,-31.64258760E-03
-612.00E-09,-33.01342604E-03,-30.72000595E-03
-611.00E-09,-30.81493360E-03,-30.97518811E-03
-610.00E-09,-33.97526648E-03,-26.83338539E-03
-609.00E-09,-34.99599511E-03,-23.86934648E-03
-608.00E-09,-31.17807744E-03,-24.32082260E-03
-607.00E-09,-31.60010947E-03,-23.26083518E-03
-606.00E-09,-30.68734252E-03,-30.40593560E-03
-605.00E-09,-33.20972001E-03,-32.97738658E-03
-604.00E-09,-35.84005917E-03,-28.05040799E-03
-603.00E-09,-36.55653216E-03,-24.47785778E-03
-602.00E-09,-35.01562451E-03,-21.98492439E-03
-601.00E-09,-35.95783555E-03,-19.19755005E-03
-600.00E-09,-34.72118356E-03,-21.57270706E-03
-599.00E-09,-33.87711950E-03,-28.69817808E-03
-598.00E-09,-35.11377149E-03,-39.41582872E-03
-597.00E-09,-34.44637200E-03,-34.66551470E-03
-596.00E-09,-35.54561822E-03,-28.38410774E-03
-595.00E-09,-36.04616784E-03,-25.12562787E-03
-594.00E-09,-36.48782927E-03,-27.57930247E-03
-593.00E-09,-39.53038577E-03,-25.43969822E-03
-592.00E-09,-35.24136257E-03,-23.75157010E-03
-591.00E-09,-30.70697192E-03,-30.58260017E-03
-590.00E-09,-29.65679919E-03,-37.13881870E-03
-589.00E-09,-34.05378407E-03,-31.58369941E-03
-588.00E-09,-36.07561193E-03,-29.79742430E-03
-587.00E-09,-34.23044864E-03,-29.40483637E-03
-586.00E-09,-32.53250582E-03,-22.71121207E-03
-585.00E-09,-35.90876206E-03,-22.53454750E-03
-584.00E-09,-33.52379035E-03,-21.10160153E-03
-583.00E-09,-31.74732995E-03,-24.20304622E-03
-582.00E-09,-30.42234566E-03,-34.11589159E-03
-581.00E-09,-33.23916410E-03,-36.84437775E-03
-580.00E-09,-33.41582867E-03,-30.68074716E-03
-579.00E-09,-30.94252468E-03,-22.45602991E-03
-578.00E-09,-34.19118984E-03,-22.73084146E-03
-577.00E-09,-33.22934940E-03,-31.13222328E-03
-576.00E-09,-29.94142544E-03,-22.29899474E-03
-575.00E-09,-28.06681805E-03,-26.53894444E-03
-574.00E-09,-27.55645373E-03,-41.18247443E-03
-573.00E-09,-32.78768797E-03,-36.15734886E-03
-572.00E-09,-35.95783555E-03,-29.75816551E-03
-571.00E-09,-35.43765654E-03,-23.28046457E-03
-570.00E-09,-36.21301771E-03,-21.96529499E-03
-569.00E-09,-34.41692791E-03,-19.19755005E-03
-568.00E-09,-32.53250582E-03,-23.20194699E-03
-567.00E-09,-31.84547693E-03,-27.81485523E-03
-566.00E-09,-28.11589154E-03,-31.64258760E-03
-565.00E-09,-32.19880607E-03,-34.86180867E-03
-564.00E-09,-35.58487702E-03,-32.27072830E-03
-563.00E-09,-35.39839775E-03,-29.50298335E-03
-562.00E-09,-37.14541406E-03,-24.51711657E-03
-561.00E-09,-37.62633428E-03,-17.76460408E-03
-560.00E-09,-35.05488330E-03,-22.51491810E-03
-559.00E-09,-33.12138772E-03,-29.87594189E-03
-558.00E-09,-26.95775713E-03,-37.39400086E-03
-557.00E-09,-28.96977030E-03,-42.22283246E-03
-556.00E-09,-31.11918925E-03,-29.75816551E-03
-555.00E-09,-32.22825017E-03,-24.36008140E-03
-554.00E-09,-34.97636571E-03,-22.31862413E-03
-553.00E-09,-34.99599511E-03,-24.77229873E-03
-552.00E-09,-34.33841032E-03,-25.12562787E-03
-551.00E-09,-34.18137515E-03,-25.10599847E-03
-550.00E-09,-29.03847319E-03,-31.68184639E-03
-549.00E-09,-29.55865221E-03,-29.22817180E-03
-548.00E-09,-33.94582238E-03,-25.59673339E-03
-547.00E-09,-32.80731737E-03,-25.40043943E-03
-546.00E-09,-31.00141287E-03,-28.58040170E-03
-545.00E-09,-31.73751525E-03,-28.20744317E-03
-544.00E-09,-29.76476087E-03,-25.28266305E-03
-543.00E-09,-28.56736767E-03,-27.48115548E-03
-542.00E-09,-28.21403853E-03,-37.31548327E-03
-541.00E-09,-33.13120242E-03,-37.25659508E-03
-540.00E-09,-33.91637829E-03,-33.50738029E-03
-539.00E-09,-30.99159817E-03,-27.48115548E-03
-538.00E-09,-32.15954728E-03,-21.55307766E-03
-537.00E-09,-35.98727965E-03,-27.01004996E-03
-536.00E-09,-32.20862077E-03,-25.47895701E-03
-535.00E-09,-29.79420497E-03,-35.54883756E-03
-534.00E-09,-29.92179605E-03,-34.50847953E-03
-533.00E-09,-30.94252468E-03,-33.46812150E-03
-532.00E-09,-33.33731108E-03,-29.14965421E-03
-531.00E-09,-36.14431482E-03,-26.06783892E-03
-530.00E-09,-37.55763139E-03,-21.69048344E-03
-529.00E-09,-38.47039834E-03,-23.24120578E-03
-528.00E-09,-31.78658874E-03,-26.51931504E-03
-527.00E-09,-28.86180862E-03,-30.34704741E-03
-526.00E-09,-30.11809001E-03,-35.37217299E-03
-525.00E-09,-32.53250582E-03,-34.33181496E-03
-524.00E-09,-33.75934311E-03,-27.67744945E-03
-523.00E-09,-36.38968228E-03,-23.90860527E-03
-522.00E-09,-38.74520990E-03,-30.03297707E-03
-521.00E-09,-34.54451899E-03,-26.79412660E-03
-520.00E-09,-31.98288271E-03,-22.55417689E-03
-519.00E-09,-32.26750896E-03,-27.02967936E-03
-518.00E-09,-33.28823759E-03,-31.87814036E-03
-517.00E-09,-32.07121499E-03,-29.16928361E-03
-516.00E-09,-31.89455042E-03,-33.66441547E-03
-515.00E-09,-36.28172060E-03,-34.86180867E-03
-514.00E-09,-37.49874320E-03,-28.18781377E-03
-513.00E-09,-39.03965085E-03,-29.18891300E-03
-512.00E-09,-34.36785442E-03,-32.97738658E-03
-511.00E-09,-30.92289528E-03,-37.74733000E-03
-510.00E-09,-30.96215407E-03,-42.57616160E-03
-509.00E-09,-32.20862077E-03,-46.30574699E-03
-508.00E-09,-35.06469800E-03,-40.29915158E-03
-507.00E-09,-39.74630913E-03,-27.26523212E-03
-506.00E-09,-38.43113955E-03,-21.19974852E-03
-505.00E-09,-39.07890964E-03,-24.18341683E-03
-504.00E-09,-36.43875577E-03,-20.47346084E-03
-503.00E-09,-35.30025076E-03,-24.71341054E-03
-502.00E-09,-30.93270998E-03,-31.79962278E-03
-501.00E-09,-33.12138772E-03,-32.95775718E-03
-500.00E-09,-36.12468543E-03,-33.19330995E-03
-499.00E-09,-34.64266597E-03,-26.24450349E-03
-498.00E-09,-33.35694048E-03,-25.30229244E-03
-497.00E-09,-32.73861448E-03,-27.48115548E-03
-496.00E-09,-29.64698449E-03,-25.08636908E-03
-495.00E-09,-29.04828789E-03,-29.14965421E-03
-494.00E-09,-29.80401966E-03,-36.82474835E-03
-493.00E-09,-30.70697192E-03,-36.49104860E-03
-492.00E-09,-33.15083181E-03,-26.34265047E-03
-491.00E-09,-34.93710692E-03,-18.72644452E-03
-490.00E-09,-36.87060250E-03,-19.31532643E-03
-489.00E-09,-37.98947812E-03,-20.98382515E-03
-488.00E-09,-31.39400080E-03,-22.49528870E-03
-487.00E-09,-28.83236452E-03,-27.59893187E-03
-486.00E-09,-29.30347005E-03,-33.31108633E-03
-485.00E-09,-31.75714464E-03,-37.33511267E-03
-484.00E-09,-34.06359877E-03,-34.23366798E-03
-483.00E-09,-33.18027591E-03,-27.69707885E-03
-482.00E-09,-35.36895365E-03,-22.92713543E-03
-481.00E-09,-34.99599511E-03,-20.37531385E-03
-480.00E-09,-33.28823759E-03,-18.82459151E-03
-479.00E-09,-34.65248067E-03,-26.48005625E-03
-478.00E-09,-31.27622442E-03,-32.62405744E-03
-477.00E-09,-32.20862077E-03,-34.07663280E-03
-476.00E-09,-31.63936826E-03,-28.14855497E-03
-475.00E-09,-32.21843547E-03,-22.71121207E-03
-474.00E-09,-34.37766911E-03,-17.11683399E-03
-473.00E-09,-33.63175204E-03,-19.55087919E-03
-472.00E-09,-33.19009061E-03,-19.86494954E-03
-471.00E-09,-35.09414210E-03,-23.26083518E-03
-470.00E-09,-34.09304286E-03,-31.23037027E-03
-469.00E-09,-35.60450641E-03,-30.66111776E-03
-468.00E-09,-37.93058993E-03,-22.86824724E-03
-467.00E-09,-37.25337574E-03,-19.21717944E-03
-466.00E-09,-36.72338203E-03,-24.00675226E-03
-465.00E-09,-36.69393793E-03,-21.90640680E-03
-464.00E-09,-30.35364277E-03,-23.20194699E-03
-463.00E-09,-30.63826903E-03,-34.05700340E-03
-462.00E-09,-31.14863334E-03,-42.06579729E-03
-461.00E-09,-34.14211635E-03,-37.09955990E-03
-460.00E-09,-33.49434626E-03,-28.30559015E-03
-459.00E-09,-36.19338831E-03,-22.71121207E-03
-458.00E-09,-37.87170174E-03,-17.01868700E-03
-457.00E-09,-35.72228279E-03,-25.02748089E-03
-456.00E-09,-34.37766911E-03,-25.77339797E-03
-455.00E-09,-32.85639086E-03,-24.04601105E-03
-454.00E-09,-30.22605170E-03,-35.01884385E-03
-453.00E-09,-34.99599511E-03,-30.19001224E-03
-452.00E-09,-35.30025076E-03,-25.22377486E-03
-451.00E-09,-34.58377778E-03,-26.91190298E-03
-450.00E-09,-37.56744609E-03,-25.67525098E-03
-449.00E-09,-36.32097939E-03,-24.28156381E-03
-448.00E-09,-36.73319673E-03,-24.63489295E-03
-447.00E-09,-33.20972001E-03,-28.67854869E-03
-446.00E-09,-32.83676147E-03,-34.54773832E-03
-445.00E-09,-37.17485815E-03,-29.83668310E-03
-444.00E-09,-38.43113955E-03,-26.71560901E-03
-443.00E-09,-37.72448126E-03,-27.91300221E-03
-442.00E-09,-40.03093538E-03,-24.75266933E-03
-441.00E-09,-37.81281355E-03,-23.43749975E-03
-440.00E-09,-32.70917039E-03,-17.86275106E-03
-439.00E-09,-31.93380921E-03,-25.83228616E-03
-438.00E-09,-33.98508118E-03,-29.14965421E-03
-437.00E-09,-36.68412323E-03,-31.44629363E-03
-436.00E-09,-37.11596996E-03,-32.95775718E-03
-435.00E-09,-38.77465399E-03,-27.61856126E-03
-434.00E-09,-38.48021304E-03,-23.02528242E-03
-433.00E-09,-35.22173317E-03,-21.86714801E-03
-432.00E-09,-31.35474201E-03,-22.77010026E-03
-431.00E-09,-28.44959129E-03,-27.12782634E-03
-430.00E-09,-28.05700335E-03,-33.31108633E-03
-429.00E-09,-28.89125271E-03,-33.54663909E-03
-428.00E-09,-31.92399452E-03,-29.60113034E-03
-427.00E-09,-32.65028220E-03,-27.87374342E-03
-426.00E-09,-33.74952842E-03,-28.40373713E-03
-425.00E-09,-35.40821244E-03,-24.77229873E-03
-424.00E-09,-33.44527277E-03,-23.02528242E-03
-423.00E-09,-33.44527277E-03,-25.45932762E-03
-422.00E-09,-30.23586639E-03,-31.87814036E-03
-421.00E-09,-32.11047379E-03,-29.20854240E-03
-420.00E-09,-34.19118984E-03,-24.75266933E-03
-419.00E-09,-35.98727965E-03,-26.77449720E-03
-418.00E-09,-38.06799571E-03,-27.10819695E-03
-417.00E-09,-37.86188704E-03,-22.39714172E-03
-416.00E-09,-36.21301771E-03,-20.98382515E-03
-415.00E-09,-31.60010947E-03,-31.17148208E-03
-414.00E-09,-29.99049893E-03,-35.21513781E-03
-413.00E-09,-32.68954099E-03,-27.50078488E-03
-412.00E-09,-34.51507489E-03,-29.64038913E-03
-411.00E-09,-35.89894736E-03,-30.01334767E-03
-410.00E-09,-37.66559307E-03,-26.48005625E-03
-409.00E-09,-37.45948441E-03,-32.38850468E-03
-408.00E-09,-35.41802714E-03,-31.38740544E-03
-407.00E-09,-32.15954728E-03,-27.44189669E-03
-406.00E-09,-28.56736767E-03,-33.86070944E-03
-405.00E-09,-29.95124014E-03,-32.62405744E-03
-404.00E-09,-34.25989273E-03,-31.64258760E-03
-403.00E-09,-38.37225136E-03,-26.95116177E-03
-402.00E-09,-36.39949698E-03,-24.43859898E-03
-401.00E-09,-36.38968228E-03,-23.96749346E-03
-400.00E-09,-33.78878721E-03,-26.38190927E-03
-399.00E-09,-32.70917039E-03,-31.52481122E-03
-398.00E-09,-32.08102969E-03,-36.03957248E-03
-397.00E-09,-32.64046750E-03,-25.53784520E-03
-396.00E-09,-33.62193734E-03,-22.24010655E-03
-395.00E-09,-36.28172060E-03,-25.57710400E-03
-394.00E-09,-37.41041092E-03,-26.61746203E-03
-393.00E-09,-33.43545807E-03,-25.91080374E-03
-392.00E-09,-29.83346376E-03,-27.59893187E-03
-391.00E-09,-32.82694677E-03,-29.01224843E-03
-390.00E-09,-31.61973887E-03,-35.25439661E-03
-389.00E-09,-30.52049265E-03,-31.23037027E-03
-388.00E-09,-34.19118984E-03,-25.73413917E-03
-387.00E-09,-36.94912009E-03,-30.34704741E-03
-386.00E-09,-36.54671746E-03,-25.69488038E-03
